0.4930138,0,0.6390223,-0.9788602,6.693102,-0.2325084,8.013021,-3.042991,f,16,21
0.9941537,0,0.890533,-0.000298024,-0.1209975,-0.7223374,11.93653,-4.156642,f,16,21
1.494444,0,0.9668986,-0.06042512,-0.2824778,-1.220745,14.75103,-4.063175,f,16,21
1.995011,0,1.011492,-0.03106899,-0.4374985,-1.707467,14.29801,-3.829156,f,16,21
2.507702,0,0.6508833,0.0288338,-0.7033355,-2.232632,14.01474,-3.605936,f,16,21
3.008052,0,0.5936628,-0.106469,-0.4911427,-2.609611,11.34578,-3.329551,f,16,21
3.522043,0,0.4768376,0.08627789,-0.3957752,-2.876075,7.066089,-3.093411,f,16,21
4.022245,0,0.1859667,0.0964852,-0.152588,-3.017129,2.698668,-2.97154,f,16,21
4.525154,0,-0.0798703,-0.05036602,0.06198889,-3.028269,-1.63693,-2.950288,f,16,21
5.035944,0,-0.2741816,-0.01095237,0.1811983,-2.933664,-6.306195,-3.054859,f,16,21
5.536877,0,-0.4100803,0.05543242,0.2384188,-2.714285,-10.20688,-3.256778,f,16,21
6.049281,0,-1.037122,0.09588914,0.7438667,-2.341354,-12.98753,-3.514971,f,16,21
6.551612,0,-0.9560594,0.1268836,0.4959111,-1.880096,-15.24191,-3.777536,f,16,21
7.063398,0,-0.8988389,-0.3546483,0.2908709,-1.367046,-14.80073,-4.020496,f,16,21
7.563797,0,2.539163,-1.827035,1.678468,-0.8359635,-12.1685,-4.105064,f,16,21
8.066854,0,-1.195818,-0.6638425,0.07145412,-0.4164769,-11.40878,-4.223677,f,16,21
8.578288,0,-7.309469,2.011702,-0.7867582,-0.01621909,-10.17083,-4.195642,f,16,21
9.090858,0,0.4510317,-0.2641088,-0.6579763,-0.4244069,-6.400332,7.919128,f,16,21
9.605336,0,1.183752,1.82929,-0.1526238,-0.9074414,-8.023331,7.906587,f,16,21
10.10561,0,0.4965072,1.38904,-3.29012,-1.470792,-8.233973,7.853559,f,16,21
10.61901,0,1.239623,0.4320424,-0.8585938,-2.055642,-9.047144,7.712601,f,16,21
11.12039,0,-0.5428141,-0.2436251,-0.09479532,-2.622346,-7.954795,7.4814,f,16,21
11.63272,0,-0.5494183,0.7424042,-0.4188303,-3.072456,-5.903145,7.254484,f,16,21
12.13284,0,2.032842,1.454016,-2.964809,-3.311074,-2.537472,7.031978,f,16,21
12.6503,0,-0.4904215,-0.5502034,0.2374532,-3.306061,1.855692,7.034534,f,16,21
13.16105,0,0.335199,-0.00118526,0.1724602,-3.117005,5.427554,7.232485,f,16,21
13.66215,0,0.8830556,0.3692169,-0.3141883,-2.673109,8.190406,7.406357,f,16,21
14.17453,0,0.6224757,-0.04483347,0.2673629,-2.139621,9.017638,7.695193,f,16,21
14.67489,0,0.653947,0.04293236,0.152743,-1.556178,8.286016,7.827677,f,16,21
15.19229,0,0.5817627,0.06487837,0.06670959,-0.9575237,8.087219,7.909729,f,16,21
15.7022,0,0.3319721,0.07578749,-0.0190735,-0.4503068,6.458379,7.912837,f,16,21
16.21618,1,0.5148719,-0.0495017,-0.05719804,-0.04571143,5.93275,7.897224,f,16,21
16.7294,1,-0.7473371,0.0301866,0.1335892,0.2977076,-9.707841,-3.963491,f,16,21
17.23201,1,-1.509662,-0.177753,-0.4097802,0.677929,-12.24374,-4.002002,f,16,21
17.74377,1,-0.6019753,-0.04291337,-0.4577413,1.115447,-13.40219,-3.871304,f,16,21
18.25744,1,-0.6139019,-0.1666619,-0.1525844,1.547005,-11.85833,-3.729511,f,16,21
18.75769,1,0.02980164,-0.2723062,0.2479377,1.8133,-8.404086,-3.443793,f,16,21
19.25792,1,-0.2974204,0.5895374,-0.2479496,1.910534,-2.231668,-3.220454,f,16,21
19.77117,1,-0.2437655,0.06839321,0.724764,1.859045,4.964326,-3.253321,f,16,21
20.28539,1,0.5904166,0.02788483,0.5703352,1.681249,10.64442,-3.516446,f,16,21
20.79862,1,0.5615791,0.2791835,0.2659744,1.379418,12.87553,-3.80435,f,16,21
21.29897,1,0.749252,0.008349837,0.1521506,0.9372991,12.32543,-3.944473,f,16,21
21.81505,1,1.658935,-1.589458,0.5149969,0.5169465,10.13714,-3.910984,f,16,21
22.32622,1,-0.3209331,0.1720633,-0.2479258,0.1490985,9.297967,-3.955844,f,16,21
22.82723,1,-1.376283,-0.8021673,0.5531065,0.6337214,-7.8809,-23.52216,f,16,21
