0.4822387,0,0.3150277,-0.5712371,5.661345,-0.2325084,8.013021,-3.042991,f,11.4,21
0.9845759,0,0.2476575,-0.1667443,-0.6270415,-0.7223374,11.93653,-4.156642,f,11.4,21
1.498871,0,0.4866292,-0.1509471,-0.9190541,-1.220745,14.75103,-4.063175,f,11.4,21
2.013807,0,1.350448,0.3439145,-1.214633,-1.724207,14.24168,-3.815499,f,11.4,21
2.526016,0,-0.5143886,-0.3107643,-0.4100803,-2.249471,13.81314,-3.593882,f,11.4,21
3.026258,0,0.5048518,1.916964,-0.1120568,-2.623357,11.11263,-3.320227,f,11.4,21
3.540257,0,0.2872947,-0.3623224,-0.2121927,-2.882095,7.028828,-3.084661,f,11.4,21
4.054078,0,0.2121927,-0.3939874,0.4673009,-3.019878,2.691594,-2.969099,f,11.4,21
4.567482,0,-0.7677085,-0.6442529,-1.335145,-3.025476,-2.13908,-2.954803,f,11.4,21
5.067521,0,-2.820494,0.03606089,0.7534034,-2.918542,-6.188747,-3.065678,f,11.4,21
5.581044,0,-0.5102162,-0.0463427,0.3242496,-2.678825,-10.35169,-3.285456,f,11.4,21
6.094392,0,-0.9679803,-0.1813475,0.5245214,-2.312165,-13.40671,-3.541581,f,11.4,21
6.597925,0,-0.9536812,-0.126213,0.5435949,-1.835576,-15.54374,-3.790155,f,11.4,21
7.108289,0,-1.385213,0.2273176,0.152588,-1.325578,-14.53989,-4.034344,f,11.4,21
7.622885,0,-0.9846727,-0.3016001,0.1621248,-0.7866936,-12.108,-4.127522,f,11.4,21
8.123896,0,-0.9545454,0.2493355,-0.09064683,-0.3663123,-11.28994,-4.227012,f,11.4,21
8.636687,0,2.262826,0.725911,0.9489545,-0.0313486,-5.921957,7.972476,f,11.4,21
9.13678,0,-0.05666172,0.1587213,-0.166917,-0.459915,-6.434195,7.916758,f,11.4,21
9.649286,0,-2.173241,-0.91408,0.4005317,-0.9520783,-8.050905,7.907614,f,11.4,21
10.14982,0,-1.043717,0.4118094,-1.030196,-1.51788,-8.233198,7.841681,f,11.4,21
10.65066,0,-0.7797487,-0.08767992,-1.116181,-2.107714,-8.963513,7.701196,f,11.4,21
11.15099,0,-0.5109971,0.2154865,-0.4011039,-2.628717,-8.384051,7.415883,f,11.4,21
11.66435,0,-0.7138974,0.29146,-0.1804354,-3.105922,-5.720082,7.237642,f,11.4,21
12.16493,0,-1.15229,-0.5938141,-3.480235,-3.32109,-2.149831,7.026918,f,11.4,21
12.67917,0,0.8075424,0.61559,-0.3900651,-3.33065,1.985751,7.023481,f,11.4,21
13.1923,0,0.9665737,0.3831591,0.4474406,-3.096825,5.823905,7.242701,f,11.4,21
