0.4875994,0,0.6554881,-0.1171232,5.894996,-0.2325084,8.013021,-3.042991,f,39,21
0.987806,0,0.7808961,0.1648071,-0.05006795,-0.7223374,11.93653,-4.156642,f,39,21
1.501853,0,0.6813214,-0.02868326,-0.242042,-1.242045,14.73349,-4.058296,f,39,21
2.016788,0,0.8903009,-0.1120559,-0.4874696,-1.724207,14.24168,-3.815499,f,39,21
2.527727,0,1.145602,0.1486394,-0.2932551,-2.249471,13.81314,-3.593882,f,39,21
3.040769,0,0.6526715,-0.02101068,-0.5006795,-2.636981,10.98356,-3.311145,f,39,21
3.540931,0,0.3659729,0.01028182,-0.3361705,-2.882095,7.028828,-3.084661,f,39,21
4.054366,0,0.09059915,0.02682214,-0.1549722,-3.019878,2.691594,-2.969099,f,39,21
4.567157,0,-0.1311303,0.01147392,-0.002384188,-3.025476,-2.13908,-2.954803,f,39,21
5.067555,0,-0.355244,-0.08702295,0.4863744,-2.918542,-6.188747,-3.065678,f,39,21
5.585049,0,-0.4911427,-0.02153222,0.5245214,-2.678825,-10.35169,-3.285456,f,39,21
6.095555,0,-0.6270415,0.05215416,0.2956393,-2.312165,-13.40671,-3.541581,f,39,21
6.60884,0,-0.6222731,-0.05267571,0.634194,-1.812619,-15.54122,-3.795387,f,39,21
7.123172,0,-0.8630761,-0.1924489,0.3719333,-1.304861,-14.82804,-4.041085,f,39,21
7.623202,0,-0.848771,-0.1994524,0.2813342,-0.7866936,-12.108,-4.127522,f,39,21
8.12331,0,-0.735157,0.08471566,0.1335503,-0.3663123,-11.28994,-4.227012,f,39,21
8.637067,0,-3.936546,2.895313,2.331927,-0.0313486,-5.921957,7.972476,f,39,21
9.148338,0,-1.540451,0.3023251,0.5100374,-0.4777495,-6.452037,7.915651,f,39,21
9.650314,0,-3.122178,3.052199,1.525952,-0.9520783,-8.050905,7.907614,f,39,21
10.16646,0,2.085765,-2.411937,-1.74519,-1.539411,-8.220937,7.835754,f,39,21
10.67821,0,2.43695,0.24152,-0.4860168,-2.127203,-8.955617,7.698028,f,39,21
11.19112,0,-0.7161028,-0.3586989,0.3142002,-2.67404,-8.189676,7.40414,f,39,21
11.70582,0,-0.3800753,0.1462747,-0.2662423,-3.137012,-5.408796,7.221011,f,39,21
12.21962,0,0.0207782,-0.1329959,-0.1421334,-3.318573,-1.918218,7.027293,f,39,21
12.73253,0,-0.06846196,0.03105587,0.06583935,-3.298838,2.481624,7.03848,f,39,21
13.23266,0,0.5899137,0.2404255,0.08506783,-3.037669,5.915102,7.270168,f,39,21
13.73296,0,0.5761569,0.2840221,0.2951029,-2.618466,8.368311,7.449463,f,39,21
14.23309,0,0.6292826,0.1128737,0.3144029,-2.070476,9.11276,7.711409,f,39,21
14.73316,0,0.6049669,-0.06603076,0.1238228,-1.509012,8.295259,7.84282,f,39,21
15.2475,0,0.4577,0.1643765,-0.1048566,-0.8637483,8.096972,7.910532,f,39,21
15.74763,0,0.5131503,-0.1214296,0.09536752,-0.4436224,6.384271,7.914547,f,39,21
16.26172,0,0.7414479,0.2276793,-0.4672897,-0.001806995,-4.09437,2.369294,f,39,21
16.77489,0,-0.6818466,-0.02145669,-0.06675567,0.3247997,-9.774573,-3.960425,f,39,21
