0.4819984,0,0.6618978,-0.1654015,6.185271,-0.2325084,8.013021,-3.042991,f,12,21
0.98685,0,1.247231,0.2399091,0.7724769,-0.7223374,11.93653,-4.156642,f,12,21
1.497534,0,1.133374,-0.003415153,0.07637724,-1.220745,14.75103,-4.063175,f,12,21
2.009446,0,0.921629,-0.5411951,-0.002253051,-1.724207,14.24168,-3.815499,f,12,21
2.516398,0,1.216532,-0.2802915,0.2884867,-2.232632,14.01474,-3.605936,f,12,21
3.023797,0,0.5918747,-0.06675727,-0.329018,-2.623357,11.11263,-3.320227,f,12,21
3.536959,0,0.05722051,0.2995138,-0.2574923,-2.876075,7.066089,-3.093411,f,12,21
4.044181,0,0.09298334,0.0113994,-0.1192094,-3.019878,2.691594,-2.969099,f,12,21
4.548832,0,-0.215769,-0.05960479,0.2288821,-3.026123,-1.605503,-2.951649,f,12,21
5.049755,0,-0.3004077,0.2551828,0.2717974,-2.925986,-6.067957,-3.060014,f,12,21
5.550053,0,-0.09536752,-0.2373014,0.5006795,-2.703046,-10.30811,-3.266365,f,12,21
6.05257,0,-0.5316859,-0.1685325,0.6532675,-2.341354,-12.98753,-3.514971,f,12,21
6.56286,0,-0.9989808,0.03837053,0.7867821,-1.857881,-15.53596,-3.784003,f,12,21
7.063988,0,-1.165874,-0.001192094,0.5435949,-1.367046,-14.80073,-4.020496,f,12,21
7.577842,0,-1.34945,0.5976867,-0.2336504,-0.8359635,-12.1685,-4.105064,f,12,21
8.094435,0,-0.9690592,-0.01843555,-0.3530506,-0.3998164,-11.25832,-4.225839,f,12,21
8.605656,0,-0.8844435,5.277767,-1.034571,-0.01456225,-5.944746,7.754161,f,12,21
9.118336,0,-0.6441517,0.04638512,0.2194884,-0.4421503,-6.419415,7.918269,f,12,21
9.618642,0,-0.6065762,0.06858415,-0.2382758,-0.9074414,-8.023331,7.906587,f,12,21
10.11982,0,-0.6978578,0.1778746,-0.3813986,-1.470792,-8.233973,7.853559,f,12,21
10.63257,0,-0.6818301,0.1106841,0.08592614,-2.074863,-9.029657,7.709557,f,12,21
11.14602,0,-0.4633252,-0.02313855,-0.1338722,-2.628717,-8.384051,7.415883,f,12,21
11.64743,0,-0.9860108,-0.1196151,-0.1723053,-3.097232,-5.773047,7.24222,f,12,21
12.16081,0,0.03272298,-0.06111903,-0.266135,-3.32109,-2.149831,7.026918,f,12,21
12.67681,0,0.2950373,-0.0106033,0.2298834,-3.33065,1.985751,7.023481,f,12,21
13.18837,0,0.6183451,0.03770333,0.2470019,-3.096825,5.823905,7.242701,f,12,21
13.7059,0,0.2584758,0.2399246,-0.01831056,-2.638799,8.172146,7.413487,f,12,21
14.21106,0,0.4032854,-0.03396481,-0.05664831,-2.101213,8.96502,7.703576,f,12,21
14.71774,0,0.5623406,-0.01473298,-0.1427175,-1.521752,8.261024,7.838623,f,12,21
15.22931,0,0.744874,0.264781,0.247741,-0.9655083,7.970978,7.901814,f,12,21
15.73765,0,0.3902066,0.04273471,-0.276697,-0.4801781,6.395137,7.911407,f,12,21
16.24213,0,0.2217194,-0.1072835,0.05721915,-0.04426115,5.907164,7.891998,f,12,21
16.74464,0,-0.4803913,-0.2190371,-0.1716574,0.3115687,-9.742132,-3.96211,f,12,21
17.25655,0,-0.7700565,-0.03486708,-0.08582872,0.6967885,-12.27238,-4.000761,f,12,21
17.76583,0,-0.9321715,0.2769999,0.2288647,1.132671,-13.76875,-3.868307,f,12,21
18.27063,0,-0.5471462,-0.4066341,-0.8010442,1.564807,-11.79587,-3.72003,f,12,21
18.7852,0,-0.5905179,-0.185024,-0.4596109,1.834251,-7.94404,-3.430493,f,12,21
19.28602,0,0.3610939,-0.4098705,-0.002539221,1.9222,-1.718118,-3.21291,f,12,21
19.79847,0,-0.3671797,-0.3682298,0.03542988,1.871547,5.115792,-3.245309,f,12,21
20.29978,0,0.7546195,0.06616438,0.3410066,1.681249,10.64442,-3.516446,f,12,21
20.81236,0,1.2007,0.1860943,0.650124,1.344466,12.95004,-3.817239,f,12,21
21.32592,0,0.852011,0.1540709,0.2479377,0.864279,12.37286,-3.963654,f,12,21
21.82646,0,0.4297307,0.07450242,0.3051569,0.4650468,10.08741,-3.920121,f,12,21
22.32736,0,0.6359521,0.04127434,0.3051569,0.1491011,9.297967,-3.955844,f,12,21
22.8354,0,-0.7357855,0.2904103,0.05721915,0.6337216,-7.8809,-23.52216,f,12,21
23.34019,0,-0.6777474,0.03449465,-0.01907305,2.35065,-8.540791,-23.32408,f,12,21
23.84095,0,-0.8453771,0.01609289,-0.1334875,4.275031,-10.58266,-23.13555,f,12,21
24.34155,0,-0.8117788,0.05539231,0.01907305,6.267515,-10.91426,-22.32953,f,12,21
24.85457,0,-1.065534,0.1960158,-0.2670108,8.513228,-10.74789,-21.82598,f,12,21
25.35458,0,-0.7411548,-0.007748426,-0.4577413,10.39231,-9.010551,-21.00001,f,12,21
25.85548,0,-0.4100706,0.2788629,-0.4195952,11.70891,-5.359513,-20.25612,f,12,21
26.37315,0,0.1418149,-0.5762269,-0.1559177,12.30935,-0.6603974,-19.93211,f,12,21
26.88173,0,-0.2122216,-0.4308297,0.2513233,12.0654,4.331788,-20.23681,f,12,21
27.38243,0,0.6191407,0.09925236,0.479722,11.01147,7.956787,-20.94448,f,12,21
27.8957,0,0.6237661,0.06272688,0.3072338,9.259051,10.07481,-21.73688,f,12,21
28.40881,0,1.118134,0.2193352,0.5721796,7.021009,11.61139,-22.36673,f,12,21
28.90889,0,0.7986661,-0.09670409,0.0381461,4.956635,10.3156,-23.12901,f,12,21
29.40916,1,0.7295263,-0.05639886,-0.05720723,2.894049,8.381519,-23.29197,f,12,21
29.91738,1,0.3552281,0.2167272,0,1.207819,7.863401,-23.53991,f,12,21
30.42293,1,0.8987968,0.02421309,0.09536525,-0.9260775,13.34901,-19.35343,f,12,21
30.92375,1,0.9631681,-0.02428759,-0.4768263,-3.344605,14.89929,-19.30938,f,12,21
31.42403,1,0.7915137,0.2205269,-0.1335113,-5.885674,18.76782,-18.31392,f,12,21
31.93084,1,1.466211,0.2656757,-0.5721796,-8.971354,18.7498,-17.38917,f,12,21
32.43804,1,0.9930377,-0.0954958,-0.9675489,-11.55626,18.13978,-15.62837,f,12,21
32.95013,1,1.048994,0.2151626,-0.6675448,-13.73843,14.65574,-13.70279,f,12,21
33.45015,1,0.616286,0.02413858,-1.144359,-15.26914,10.73396,-12.18386,f,12,21
33.96432,1,0.5566827,0.1647993,-0.4768143,-16.0057,6.521899,-10.8445,f,12,21
34.47852,1,-0.04603757,-0.2524139,-0.3242418,-16.58776,2.709403,-10.29688,f,12,21
34.99339,1,-0.04738461,0.01370875,-0.4005221,-16.62004,-1.12787,-10.13971,f,12,21
35.50164,1,0.1221867,-0.3026286,0.2097976,-16.3647,-4.841987,-10.58621,f,12,21
36.00917,1,-0.2622425,-0.09491599,0.4577413,-15.73497,-8.863148,-11.55325,f,12,21
36.5213,1,-0.6115177,0.2002625,0.8010561,-14.40207,-13.00596,-12.94309,f,12,21
37.02176,1,-0.8022363,-0.01966862,0.9917747,-12.75714,-16.75271,-14.87499,f,12,21
37.53439,1,-0.3528395,0.6174758,0.724764,-10.0495,-18.17141,-16.31194,f,12,21
38.03482,1,-1.242103,-0.05081068,0.6866179,-7.431637,-19.06524,-18.13598,f,12,21
38.53512,1,-1.19442,-0.1448326,0.3051569,-4.465446,-15.44482,-18.78721,f,12,21
39.04755,1,-0.9321744,-0.1209917,0.1525844,-1.939233,-14.26985,-19.5005,f,12,21
