0.4929802,0,0.8409606,-0.1832103,5.797245,-0.2325084,8.013021,-3.042991,f,24,23
0.9970257,0,0.6762154,-0.1540783,-0.07033355,-0.7223374,11.93653,-4.156642,f,24,23
1.498731,0,0.8819622,-0.08381931,-0.3456585,-1.220745,14.75103,-4.063175,f,24,23
2.009371,0,0.7547005,-0.5078283,0.4113666,-1.724207,14.24168,-3.815499,f,24,23
2.51282,0,0.8475789,-0.03203755,-0.6389624,-2.232632,14.01474,-3.605936,f,24,23
3.032583,0,0.7051236,-0.04269191,-0.5936628,-2.623357,11.11263,-3.320227,f,24,23
3.553584,0,0.3051761,0.1317265,-0.5435949,-2.882095,7.028828,-3.084661,f,24,23
4.066331,0,0.1728536,0.04842887,-0.5626684,-3.022548,2.598713,-2.965751,f,24,23
4.566364,0,-0.1418592,-0.1041593,0.1549722,-3.025476,-2.13908,-2.954803,f,24,23
5.078806,0,-0.2813342,0.01460316,0.405312,-2.918542,-6.188747,-3.065678,f,24,23
5.58372,1,-0.6484991,0.1360479,0.634194,-2.678825,-10.35169,-3.285456,f,24,23
6.095042,1,-0.8010872,-0.001043083,0.5054479,-2.312165,-13.40671,-3.541581,f,24,23
6.607645,1,-1.244546,-0.08672493,0.3528598,-1.812619,-15.54122,-3.795387,f,24,23
7.120723,1,0.3147128,-0.5429248,-2.303126,-1.304861,-14.82804,-4.041085,f,24,23
7.62952,1,-0.8344658,0.03457076,0.3242496,-0.7866936,-12.108,-4.127522,f,24,23
8.130135,1,-0.658854,-0.1057186,0.1097084,-0.3663123,-11.28994,-4.227012,f,24,23
8.636469,1,-0.3576141,-0.04439746,0.01432897,-0.0313486,-5.921957,7.972476,f,24,23
9.150585,1,-0.3486249,0.03166171,-0.02386572,-0.4777495,-6.452037,7.915651,f,24,23
9.650622,1,-0.5065625,0.0154906,-0.2098681,-0.9520783,-8.050905,7.907614,f,24,23
10.17184,1,-0.8040615,0.04612402,-0.2096417,-1.539411,-8.220937,7.835754,f,24,23
10.68106,1,-0.026387,0.2875817,-1.373614,-2.155221,-8.913283,7.690568,f,24,23
11.19244,1,-0.4156713,0.1016352,-0.467885,-2.67404,-8.189676,7.40414,f,24,23
11.70997,1,-0.1488031,-0.1259822,-0.313926,-3.137012,-5.408796,7.221011,f,24,23
12.21141,1,-0.160438,0.03070114,-0.00861884,-3.318573,-1.918218,7.027293,f,24,23
12.7193,1,-0.003093484,-0.1183919,-0.113547,-3.280845,2.299794,7.047355,f,24,23
13.22788,1,0.5636936,-0.1528089,0.1995089,-3.037669,5.915102,7.270168,f,24,23
13.74491,1,0.5252903,-0.05155464,0.1340391,-2.58558,7.820433,7.523468,f,24,23
14.24557,2,0.6533569,0.04641963,0.2673509,-2.061116,8.960032,7.710877,f,24,23
14.75258,3,0.7277615,0.09903096,0.06691224,-1.437036,8.140306,7.856656,f,24,23
15.25506,3,0.7151685,0.006039068,0.2480152,-0.8637483,8.096972,7.910532,f,24,23
15.76278,3,0.4668032,0.004762067,-0.114441,-0.440382,6.441704,7.91373,f,24,23
16.27449,3,0.18715,0.09290449,-0.2384131,-0.001806995,-4.09437,2.369294,f,24,23
16.78358,3,-0.3913679,0.09663901,-0.2098851,0.3383173,-9.803931,-3.959019,f,24,23
17.28707,3,-0.7841841,-0.01525604,-0.1052167,0.7308343,-12.30687,-3.997617,f,24,23
17.80661,3,-1.038857,-0.1082475,-0.1899409,1.171596,-13.69551,-3.863151,f,24,23
18.32566,3,-0.5841002,0.05461026,-0.4958874,1.599744,-11.48167,-3.684801,f,24,23
18.8291,3,-0.5292652,0.1250895,-0.2670227,1.845719,-7.474799,-3.422399,f,24,23
19.3428,3,-0.1501883,0.1580941,0,1.915979,-0.8650523,-3.216913,f,24,23
19.85366,3,0.2205262,0.1775392,0.05720723,1.862261,5.935163,-3.250232,f,24,23
20.36664,3,0.2762923,-0.04216147,0.2271232,1.643848,11.36786,-3.531685,f,24,23
20.868,3,0.7183253,-0.244327,0.1897144,1.301786,13.32439,-3.831017,f,24,23
21.37199,3,0.8599107,-0.04813056,0.1330766,0.8775325,12.28093,-3.961887,f,24,23
21.87283,3,0.8908612,0.07949977,0.2287921,0.4589895,9.993849,-3.924788,f,24,23
22.39598,3,0.6602116,0.08716847,0,0.08149701,9.243851,-3.954166,f,24,23
22.89962,3,-0.5947156,0.07901295,-0.09535787,0.8273252,-7.968644,-23.54812,f,24,23
23.41089,3,-0.7320237,0.05557876,-0.0381461,2.548521,-8.596731,-23.23384,f,24,23
23.91693,3,-0.7284117,0.05215166,-0.1144383,4.530347,-10.63291,-23.0992,f,24,23
24.43768,3,-1.080286,0.2585978,0.2288647,6.64091,-11.79429,-22.35186,f,24,23
24.94123,3,-0.6997222,0.01714961,-0.1922297,8.884996,-10.38306,-21.59413,f,24,23
25.45089,3,-0.3920891,-0.02737094,-0.2501192,10.72033,-8.286271,-20.84504,f,24,23
25.95448,3,-0.2511325,0.1216911,-0.1743479,11.91507,-4.526965,-20.19509,f,24,23
26.46093,3,0.08747794,-0.03115091,0.07912116,12.34803,0.4791997,-19.96622,f,24,23
26.96453,3,0.196724,-0.3109128,0.2696223,11.92172,4.891073,-20.28849,f,24,23
27.4753,3,0.6272293,0.2852252,0.4216537,10.7684,8.660756,-21.05936,f,24,23
27.98276,3,0.8260836,0.06481708,0.2097916,8.89187,10.54703,-21.95205,f,24,23
28.48301,4,0.1311213,-0.1773157,0.3433149,6.644439,10.17234,-22.47649,f,24,23
28.98766,4,0.7533706,0.0467875,0.1144383,4.605238,10.12392,-23.15913,f,24,23
29.49599,5,0.4696619,-0.01296341,-0.05721915,2.625438,8.410653,-23.39425,f,24,23
30.00322,5,0.5173445,-0.01266542,0.01907305,0.8817173,7.774886,-23.4823,f,24,23
30.52132,5,0.9739752,0.0995938,0.152544,-1.391191,13.70121,-19.44545,f,24,23
31.03336,5,1.672506,-0.5969726,-0.1910853,-3.832812,15.12694,-19.13126,f,24,23
31.53812,6,1.3701,-0.1585158,-0.3062682,-6.550457,18.95115,-18.29227,f,24,23
32.05673,6,1.031113,-0.03628266,-0.7628981,-9.564143,18.45523,-16.88877,f,24,23
32.56408,6,1.139735,-0.1406497,-0.7332737,-12.30658,17.33828,-15.21256,f,24,23
33.065,6,0.8455293,0.03623054,-0.374392,-14.00457,13.69893,-13.16276,f,24,23
33.56557,6,0.4528851,0.004033501,-0.7397592,-15.535,9.733458,-11.86228,f,24,23
34.0843,6,0.1291607,-0.04477867,-0.3644611,-16.24069,5.557249,-10.70831,f,24,23
34.59086,6,0.09688842,-0.05712777,-0.07726514,-16.62196,1.888769,-10.20739,f,24,23
35.0979,6,-0.04531474,0.003135542,0.03724368,-16.62298,-1.801399,-10.19715,f,24,23
35.59879,6,-0.3835718,-0.02757443,0.3414878,-16.26591,-5.469898,-10.68862,f,24,23
36.11012,6,-0.3945737,0.1326515,0.5721796,-15.56528,-9.662345,-11.81825,f,24,23
36.62875,6,-0.6031733,0.02980096,0.5721796,-13.98348,-13.64362,-13.16607,f,24,23
37.13503,6,-0.9035738,-0.0200784,0.6484718,-12.2908,-17.32915,-15.22872,f,24,23
37.64162,6,-1.30409,0.1048994,0.6866179,-9.538041,-18.73816,-16.89862,f,24,23
38.14568,6,-1.225414,0.001117538,0.4195952,-6.660623,-19.27816,-18.29802,f,24,23
38.65889,6,-1.05853,0.01713552,0.1525844,-3.898421,-14.98709,-19.0902,f,24,23
39.17012,6,-0.8391955,-0.4167664,-0.2670108,-1.364825,-13.67358,-19.45001,f,24,23
39.68111,6,-1.068066,-0.1760492,0.0762922,-0.8696972,-15.55842,15.52641,f,24,23
40.18884,6,-1.213493,-0.02145669,-0.3051569,-3.063223,-17.25926,15.10312,f,24,23
40.69104,6,-1.285017,-0.2542767,-0.5340335,-5.774046,-21.00487,14.46084,f,24,23
