0.4869078,0,0.8479016,0.07063157,6.30001,-0.2325084,8.013021,-3.042991,f,8,21
0.9907088,0,0.9800503,0.08776801,-0.2777579,-0.7223374,11.93653,-4.156642,f,8,21
1.505056,0,0.8815747,0.3102354,-0.399398,-1.242045,14.73349,-4.058296,f,8,21
2.005549,0,0.7103071,-0.3179893,-0.1644131,-1.724207,14.24168,-3.815499,f,8,21
2.51854,0,0.8463868,0.06698083,-0.393391,-2.232632,14.01474,-3.605936,f,8,21
3.019946,0,0.4780297,0.0351668,-0.5674368,-2.609611,11.34578,-3.329551,f,8,21
3.531749,0,0.240803,0.2600257,-0.5149846,-2.876075,7.066089,-3.093411,f,8,21
4.032506,0,0.3838543,0.03002589,-0.05006795,-3.017129,2.698668,-2.97154,f,8,21
4.535285,0,-0.1084925,0.02302236,0.08344658,-3.028269,-1.63693,-2.950288,f,8,21
5.047345,0,-0.3194812,0.03710397,0.2861145,-2.925986,-6.067957,-3.060014,f,8,21
5.547888,0,-0.4339222,-0.1397732,0.3576282,-2.703046,-10.30811,-3.266365,f,8,21
6.061644,0,-0.722409,0.02153222,0.5054479,-2.327291,-13.3403,-3.52888,f,8,21
6.575672,0,-0.9083757,0.1821671,0.4482273,-1.857881,-15.53596,-3.784003,f,8,21
7.076827,1,-1.175405,0.1361224,0.2861026,-1.367046,-14.80073,-4.020496,f,8,21
7.588396,1,-1.037125,-0.05096207,0.2002718,-0.8196867,-12.00365,-4.112973,f,8,21
8.088846,1,-0.7996999,-0.0899841,0.009536752,-0.3998164,-11.25832,-4.225839,f,8,21
8.602772,1,-1.368465,0.9759679,-0.1811506,-0.01456225,-5.944746,7.754161,f,8,21
9.104317,1,-0.4057702,0.04622368,0,-0.4421503,-6.419415,7.918269,f,8,21
9.6179,1,-0.5136197,-0.1568713,0.06673343,-0.9074414,-8.023331,7.906587,f,8,21
10.1304,1,-0.7946112,0.05338868,-0.06663806,-1.496438,-8.22463,7.847235,f,8,21
10.64533,1,-0.700993,-0.127893,-0.1910092,-2.107714,-8.963513,7.701196,f,8,21
11.15879,2,-0.4894917,0.00963673,-0.1149417,-2.628717,-8.384051,7.415883,f,8,21
11.65915,2,-0.2206804,-0.01860384,-0.5443102,-3.097232,-5.773047,7.24222,f,8,21
12.17235,2,-0.1842799,-0.1053671,-0.05632644,-3.32109,-2.149831,7.026918,f,8,21
12.68642,2,0.2033057,0.1283164,0.09442577,-3.323301,2.161938,7.026979,f,8,21
13.18672,2,0.4014675,-0.009745182,-0.07710464,-3.096825,5.823905,7.242701,f,8,21
13.69997,2,0.604642,0.01685577,0.1424314,-2.642346,8.393253,7.414348,f,8,21
14.2003,2,0.579608,0.009160713,0.172043,-2.101213,8.96502,7.703576,f,8,21
14.71309,2,0.5800819,-0.4047727,0.4674797,-1.521752,8.261024,7.838623,f,8,21
15.2132,2,0.600872,0.222671,0.3052595,-0.9653074,8.06542,7.90456,f,8,21
15.71545,2,0.2545612,-0.9629943,-0.4291419,-0.4503068,6.458379,7.912837,f,8,21
