0.491234,0,0.8528354,0.03583725,5.588032,-0.2325084,8.013021,-3.042991,f,2.25,24
0.9946095,0,0.8941838,0.02168123,-0.1335145,-0.7223374,11.93653,-4.156642,f,2.25,24
1.495628,0,1.027838,0.09357866,-0.2645845,-1.220745,14.75103,-4.063175,f,2.25,24
2.0083,0,0.9558659,0.1025188,-0.4230967,-1.724207,14.24168,-3.815499,f,2.25,24
2.522052,0,0.6443268,-0.03784902,-0.8344658,-2.249471,13.81314,-3.593882,f,2.25,24
3.022655,0,0.5501514,0.2383445,-0.6103522,-2.623357,11.11263,-3.320227,f,2.25,24
3.52553,0,0.27895,-0.02264981,-0.4148487,-2.876075,7.066089,-3.093411,f,2.25,24
4.036474,1,0.01549722,0.1407417,-0.1430513,-3.017129,2.698668,-2.97154,f,2.25,24
4.549245,1,-0.05364423,0.04284092,-0.08583077,-3.026123,-1.605503,-2.951649,f,2.25,24
5.049958,1,-0.2074244,0.0713022,0.2956393,-2.925986,-6.067957,-3.060014,f,2.25,24
5.550514,1,-0.6222731,-0.06750239,0.5006795,-2.703046,-10.30811,-3.266365,f,2.25,24
6.064762,1,-0.6461149,-0.1175704,0.5817419,-2.327291,-13.3403,-3.52888,f,2.25,24
6.565248,1,-0.9775171,-0.1481923,0.3623966,-1.857881,-15.53596,-3.784003,f,2.25,24
7.078678,1,-1.165874,0.03285712,0.3623966,-1.367046,-14.80073,-4.020496,f,2.25,24
7.578765,1,-0.951291,0.009387746,0.2050402,-0.8359635,-12.1685,-4.105064,f,2.25,24
8.079821,1,-0.6356528,-0.1065431,0.03335479,-0.4164769,-11.40878,-4.223677,f,2.25,24
8.584508,1,-0.6747602,0.09789689,0.03814701,-0.00137662,-8.397958,-2.154557,f,2.25,24
9.095031,1,-0.2737167,0.08500672,0.4291539,-0.4244069,-6.400332,7.919128,f,2.25,24
9.606722,1,-0.6710134,0.09059465,-0.143099,-0.9074414,-8.023331,7.906587,f,2.25,24
10.12065,1,-0.5680715,-0.01915346,-0.09520063,-1.496438,-8.22463,7.847235,f,2.25,24
10.62119,2,-0.6841905,0.06637648,-0.1427413,-2.074863,-9.029657,7.709557,f,2.25,24
11.13376,3,-0.6167477,0.00379604,-0.2378943,-2.622346,-7.954795,7.4814,f,2.25,24
11.63445,3,-0.3873054,-0.0312187,-0.2186062,-3.072456,-5.903145,7.254484,f,2.25,24
12.14738,3,-0.1590373,-0.05096098,-0.1344205,-3.299912,-2.29768,7.036997,f,2.25,24
12.65031,3,0.05550986,0.05148331,-0.03906492,-3.306061,1.855692,7.034534,f,2.25,24
13.16225,3,0.3709737,0.01728261,0.14385,-3.117005,5.427554,7.232485,f,2.25,24
13.67604,3,0.5611783,0.01922165,0.2580764,-2.673109,8.190406,7.406357,f,2.25,24
14.17635,3,0.448436,-0.01497641,0.03849272,-2.139621,9.017638,7.695193,f,2.25,24
14.68928,2,0.5441164,-0.06988706,0.2287032,-1.525712,8.143006,7.835625,f,2.25,24
15.2038,2,0.5781581,0.01535658,0.04775529,-0.9653074,8.06542,7.90456,f,2.25,24
15.7174,2,0.4213941,0.01796431,-0.01904966,-0.4503068,6.458379,7.912837,f,2.25,24
16.21911,2,0.3610507,0.03493037,2.38E-05,-0.04571143,5.93275,7.897224,f,2.25,24
16.73003,2,-0.7676449,-0.08881254,-0.2097659,0.2977076,-9.707841,-3.963491,f,2.25,24
17.23069,2,-0.8290794,0.06042478,-0.304933,0.677929,-12.24374,-4.002002,f,2.25,24
17.73086,3,-0.7948357,0.1204078,-0.2854299,1.10186,-12.17723,-3.888571,f,2.25,24
18.23093,3,-0.7594357,-0.009396282,-0.3038124,1.5351,-11.96358,-3.736512,f,2.25,24
18.74754,3,-0.6019812,-0.05788836,-0.3051688,1.8133,-8.404086,-3.443793,f,2.25,24
19.25933,3,-0.09000096,-0.001788057,-0.1144264,1.910534,-2.231668,-3.220454,f,2.25,24
19.77223,3,0.4196011,0.3926276,-0.05721915,1.859045,4.964326,-3.253321,f,2.25,24
20.27258,3,0.7694605,-0.02615034,0.3051569,1.738145,10.42207,-3.48929,f,2.25,24
20.77287,3,0.7718446,0.05662182,0.2860957,1.373718,12.94731,-3.806731,f,2.25,24
21.27723,3,0.7810831,0.1163727,0.4005221,0.9925411,12.2368,-3.929576,f,2.25,24
21.78687,3,0.7625411,-0.1594422,0.1333627,0.4863463,10.05085,-3.912671,f,2.25,24
22.28701,3,0.4873143,-0.03345188,-2.38E-05,0.1707509,9.323765,-3.956457,f,2.25,24
22.8001,3,-0.5767801,0.02049211,-0.05722188,0.5696162,-7.850556,-23.50817,f,2.25,24
23.31547,3,-0.7638659,0.02462634,-0.1143603,2.217545,-8.501225,-23.37196,f,2.25,24
23.82714,2,-0.5930407,-0.05796284,-0.3051688,4.189105,-10.57942,-23.14407,f,2.25,24
24.32788,3,-0.870041,0.03889021,-0.2288766,6.204554,-10.48891,-22.37655,f,2.25,24
24.84178,4,-0.7384667,0.1361158,-0.362376,8.513228,-10.74789,-21.82598,f,2.25,24
25.35594,5,-0.4690659,0.05915495,-0.3051688,10.39231,-9.010551,-21.00001,f,2.25,24
25.85642,5,-0.3945618,0.02696993,0.05721915,11.70891,-5.359513,-20.25612,f,2.25,24
26.36885,5,-0.1256735,0.2595457,0.01623671,12.30935,-0.6603974,-19.93211,f,2.25,24
26.88588,5,0.2898526,-0.1282197,0.2315698,12.0654,4.331788,-20.23681,f,2.25,24
27.39692,5,0.5261552,-0.04629812,0.2310572,11.01147,7.956787,-20.94448,f,2.25,24
27.91031,5,0.6365511,-0.006407166,0.4005221,9.187303,10.05751,-21.78398,f,2.25,24
28.4104,5,0.6448896,-0.01303794,0.381461,7.021009,11.61139,-22.36673,f,2.25,24
28.91127,5,0.8296568,0.09819412,0.2288766,4.956635,10.3156,-23.12901,f,2.25,24
29.41595,5,0.5960194,-0.02831092,0.1335113,2.894049,8.381519,-23.29197,f,2.25,24
29.92479,5,0.5459534,-0.07204382,-0.0381461,1.145136,7.87541,-23.53304,f,2.25,24
30.43914,5,0.810586,0.1344768,-0.0762922,-0.9260775,13.34901,-19.35343,f,2.25,24
30.95224,5,1.190442,-0.03707612,0.1333031,-3.443188,14.9534,-19.28056,f,2.25,24
31.46659,6,1.105253,-0.02050666,-0.1517095,-6.152302,18.84338,-18.31465,f,2.25,24
31.96709,6,1.164334,0.01833086,-0.6464403,-9.177821,18.69197,-17.23303,f,2.25,24
32.46778,7,0.996543,-0.01050485,-0.8964095,-11.78106,18.02106,-15.5184,f,2.25,24
32.98436,7,0.6544321,-0.1139514,-0.8010442,-13.8375,14.22479,-13.52439,f,2.25,24
33.49498,7,0.3528514,-0.08124491,-0.7056909,-15.3665,10.24874,-12.07842,f,2.25,24
33.99561,7,0.2065254,-0.02078613,-0.2479496,-16.08765,6.30242,-10.8465,f,2.25,24
34.50793,7,0.152799,-0.01251636,-0.1907186,-16.60347,2.45129,-10.26542,f,2.25,24
35.00814,7,0.02324528,-0.06712666,0.01907305,-16.62138,-1.08474,-10.14928,f,2.25,24
35.52522,7,-0.126359,0.07800402,0.2479377,-16.34231,-5.090592,-10.61227,f,2.25,24
36.0366,7,-0.5376097,0.1310497,0.4958874,-15.70498,-8.722195,-11.60641,f,2.25,24
36.54948,7,-0.4505889,0.09260646,0.7629101,-14.32401,-13.00463,-12.99117,f,2.25,24
37.06366,7,-0.8933953,-0.06700043,0.7538984,-12.57679,-17.17121,-15.01991,f,2.25,24
37.56525,7,-1.201085,0.00714474,0.6429781,-9.888592,-18.50954,-16.51491,f,2.25,24
38.07712,7,-1.249642,0.03844976,0.4931807,-7.176361,-18.97369,-18.20029,f,2.25,24
38.57718,7,-1.14552,-0.007605545,0.3804959,-4.278697,-15.12717,-18.89302,f,2.25,24
39.0773,8,-0.8524395,0.01030653,0.1142465,-1.841828,-14.00666,-19.49737,f,2.25,24
39.59036,8,-0.8169841,0.02841708,2.38E-05,-0.4518638,-15.08986,15.46542,f,2.25,24
40.09051,8,-1.081169,0.03287711,-0.342835,-2.628731,-17.03388,15.29825,f,2.25,24
40.60443,8,-1.416138,-0.08940288,-0.6484718,-5.361254,-21.12928,14.66525,f,2.25,24
41.10485,8,-1.223035,0.03993329,-0.8392023,-7.95142,-20.87096,13.40829,f,2.25,24
41.605,8,-0.922635,-0.2188135,-0.6866059,-9.96386,-15.81563,11.93146,f,2.25,24
42.10569,8,-0.3707324,0.03211052,-0.5721796,-11.13847,-7.927208,10.8293,f,2.25,24
42.61899,8,0.01430479,-0.06459359,0,-11.4912,0.3112379,10.44918,f,2.25,24
43.1195,8,0.4201912,-0.02175469,0.4577413,-11.08558,8.440164,10.89352,f,2.25,24
43.61959,8,0.8362221,-0.05565328,0.8010561,-9.837875,16.29002,12.03006,f,2.25,24
44.13205,8,1.310044,0.07085177,0.724764,-7.653595,21.33581,13.54804,f,2.25,24
44.64637,8,1.512547,0.0748749,0.4196071,-4.938118,21.33929,14.80866,f,2.25,24
45.16007,7,1.122062,0.01184587,0.2288766,-2.278098,16.86131,15.39724,f,2.25,24
45.6647,7,0.9122353,-0.000819499,0.0381461,-0.134781,14.70881,15.39912,f,2.25,24
46.17434,7,0.9819417,-0.01259091,-0.1144383,-1.449461,13.32598,-14.03679,f,2.25,24
46.69131,7,1.015467,-0.01251636,-0.3814491,-3.243418,16.95866,-13.5725,f,2.25,24
47.20232,7,1.383207,0.06764819,-0.4958993,-5.274163,16.71261,-12.86563,f,2.25,24
47.71573,7,0.995351,-0.06504059,-0.6484718,-7.217831,16.10765,-12.0466,f,2.25,24
48.21598,7,0.7372687,0.1341788,-0.5340335,-8.716953,11.9443,-11.14665,f,2.25,24
48.71603,7,0.3051569,-0.1264305,-0.3051569,-9.613143,5.919828,-10.47614,f,2.25,24
49.21607,7,-0.007152393,0.04350937,0.0762922,-9.818236,-1.034028,-10.25992,f,2.25,24
49.72967,7,-0.2965427,-0.1548184,0.333691,-9.393167,-7.900574,-10.63088,f,2.25,24
50.23303,7,-0.6545899,-0.1503522,0.6029566,-8.324441,-13.53746,-11.40401,f,2.25,24
50.74398,7,-1.019593,0.01627842,0.4242966,-6.631718,-17.11222,-12.39115,f,2.25,24
51.25777,7,-1.287401,0.2296909,0.5340335,-4.665521,-16.89499,-13.20476,f,2.25,24
51.77139,7,-0.8725742,-0.01288893,0.2288766,-2.56803,-13.9904,-13.68083,f,2.25,24
52.27155,7,-0.9583984,0.04656399,-0.0381461,-0.9619151,-12.84597,-14.04276,f,2.25,24
52.78565,7,-0.5483379,0.02264873,-0.0762922,0.7861645,-9.871927,-22.38594,f,2.25,24
53.29824,7,-0.7247595,-0.0499166,-0.0762922,2.806683,-10.7545,-22.27748,f,2.25,24
53.80029,7,-0.9274062,0.05095964,-0.1525725,5.236263,-13.38074,-21.86248,f,2.25,24
54.31178,7,-0.76052,0.03188703,-0.2670227,7.652958,-13.14025,-20.85639,f,2.25,24
54.81196,7,-0.9107143,0.08120761,-0.4577413,10.24374,-13.0534,-20.01398,f,2.25,24
55.32568,7,-0.5483263,-0.04082732,-0.2670108,12.33527,-10.47839,-18.77588,f,2.25,24
55.83959,7,-0.2884679,-0.1187568,-0.3051569,13.61782,-6.00862,-17.7795,f,2.25,24
56.33992,7,-0.03098178,-0.03382407,0.1144383,14.16688,-0.8709857,-17.36035,f,2.25,24
56.85303,7,0.1704654,0.06824417,0.1525844,13.9089,4.623807,-17.627,f,2.25,24
57.35688,7,0.4488008,-0.05103415,0.4577413,12.83192,9.049449,-18.44697,f,2.25,24
57.86776,8,0.7581359,-0.07129879,0.4577413,10.85849,12.52479,-19.53084,f,2.25,24
58.38294,8,0.9325465,0.0441599,0.3081426,8.382485,14.50397,-20.70234,f,2.25,24
58.89375,8,0.9666428,0.1863268,0.1921912,5.930968,13.46203,-21.72875,f,2.25,24
59.40779,8,0.8774139,0.05278492,0.1525844,3.339844,10.86405,-22.04573,f,2.25,24
59.90807,8,0.698581,0.1056816,0.0381461,1.309906,10.13983,-22.46385,f,2.25,24
60.42234,8,-0.3164673,0.08117036,0.0762922,0.4148689,-5.152449,-26.25259,f,2.25,24
60.92581,8,-0.3558986,-0.08530524,-0.1907186,1.644578,-5.565665,-26.20958,f,2.25,24
61.43665,8,-0.5738172,-0.1041171,-0.2670108,3.118862,-6.888438,-26.16686,f,2.25,24
61.93858,8,-0.6729062,-0.005587691,-0.0762922,4.723674,-7.750336,-25.84625,f,2.25,24
62.45055,8,-0.4643006,0.03993331,-0.0381461,6.405071,-7.286144,-25.39815,f,2.25,24
62.95098,7,-0.2261885,-0.05665907,0.0381461,7.72881,-4.527818,-25.03592,f,2.25,24
63.45221,7,-0.08582872,-0.007971752,0,8.331496,-0.5492746,-24.86887,f,2.25,24
63.96657,7,0.3886074,-0.01378289,0.1525844,7.936226,3.97914,-25.0004,f,2.25,24
64.48293,7,0.386873,0.03349322,0.226409,6.695069,6.992692,-25.39647,f,2.25,24
64.99287,7,0.555586,0.1982137,0.2656995,5.108828,7.621708,-25.83003,f,2.25,24
65.49332,7,0.3512272,0.04547805,0.07568424,3.445081,6.8298,-26.11332,f,2.25,24
66.00741,7,0.5489075,0.03041229,-0.1142833,1.846679,5.651269,-26.09828,f,2.25,24
66.50767,7,0.5021699,0.04974932,-0.07631604,0.6141484,5.260165,-26.31341,f,2.25,24
