0.4856836,0,0.885729,-0.253357,5.712009,-0.2325084,8.013021,-3.042991,f,12.75,24
1.002773,0,0.9406055,0.04775842,-0.1430511,-0.739093,11.96579,-4.150398,f,12.75,24
1.508229,0,0.9595255,-0.1656591,0.3516071,-1.242045,14.73349,-4.058296,f,12.75,24
2.030718,0,0.7744595,0.1298624,-0.522231,-1.740687,14.15548,-3.801683,f,12.75,24
2.537708,0,0.8279212,-0.006295752,-0.5793577,-2.249471,13.81314,-3.593882,f,12.75,24
3.049065,0,0.7134683,-0.1034515,-0.3814701,-2.636981,10.98356,-3.311145,f,12.75,24
3.549707,0,0.2312662,0.3279006,-0.4100803,-2.882095,7.028828,-3.084661,f,12.75,24
4.051396,0,0.04887586,-0.07856651,-0.1049043,-3.019878,2.691594,-2.969099,f,12.75,24
4.56273,0,-0.05722051,-0.2403934,-0.2121927,-3.025476,-2.13908,-2.954803,f,12.75,24
5.06366,0,-0.4100803,-0.1895059,0.1573564,-2.918542,-6.188747,-3.065678,f,12.75,24
5.578475,1,-0.4553799,-0.06459666,0.4577641,-2.691156,-10.43044,-3.276799,f,12.75,24
6.091578,1,-0.7271774,0.2292175,0.963212,-2.312165,-13.40671,-3.541581,f,12.75,24
6.607501,1,-0.8177765,-0.3479055,0.405312,-1.812619,-15.54122,-3.795387,f,12.75,24
7.120168,1,-0.8893021,-0.08273885,0.3147128,-1.304861,-14.82804,-4.041085,f,12.75,24
7.630916,1,-0.8583077,0.1113864,0.2193453,-0.7866936,-12.108,-4.127522,f,12.75,24
8.132875,1,-0.8900561,-0.2460086,-0.2335789,-0.3663123,-11.28994,-4.227012,f,12.75,24
8.633768,2,-0.414813,-0.02265355,0.03814701,-0.0313486,-5.921957,7.972476,f,12.75,24
9.147106,2,-0.2628046,0.0409211,-0.1049281,-0.4777495,-6.452037,7.915651,f,12.75,24
9.647474,2,-0.7473521,-0.2560777,-1.201655,-0.9520783,-8.050905,7.907614,f,12.75,24
10.1629,2,-1.066283,0.5098929,-0.4670982,-1.539411,-8.220937,7.835754,f,12.75,24
10.67531,2,-0.4814808,-0.05757842,-0.1713397,-2.127203,-8.955617,7.698028,f,12.75,24
11.18414,4,-0.4753058,0.006058259,-0.2199056,-2.67404,-8.189676,7.40414,f,12.75,24
11.68955,4,-0.4424517,0.01896633,-0.07706888,-3.108997,-5.519469,7.234781,f,12.75,24
12.20318,4,-0.3273371,-2.316469,0.2965691,-3.318573,-1.918218,7.027293,f,12.75,24
12.71776,4,-0.3583852,0.1514828,0.04857783,-3.280845,2.299794,7.047355,f,12.75,24
13.23023,4,0.3467742,0.004692636,0.0946165,-3.037669,5.915102,7.270168,f,12.75,24
13.73226,4,0.5380815,-0.002383469,0.2474191,-2.618466,8.368311,7.449463,f,12.75,24
14.24568,4,0.7176823,0.0566977,0.3054979,-2.061116,8.960032,7.710877,f,12.75,24
14.75445,4,0.6037241,0.01162016,0.1813533,-1.437036,8.140306,7.856656,f,12.75,24
15.25947,4,0.4612048,0.01180487,0.03820661,-0.8637483,8.096972,7.910532,f,12.75,24
15.75955,4,0.3438096,0.03330135,2.38E-05,-0.4436224,6.384271,7.914547,f,12.75,24
16.27185,4,-0.5101924,-0.0495441,0.2670227,-0.001806995,-4.09437,2.369294,f,12.75,24
16.772,4,-0.5936353,-0.03497888,-0.08582872,0.3247997,-9.774573,-3.960425,f,12.75,24
17.27382,4,-0.9417109,0.02868343,-0.1811821,0.7138266,-12.2948,-3.998965,f,12.75,24
17.77533,4,-0.9190587,0.003725124,-0.2670108,1.132671,-13.76875,-3.868307,f,12.75,24
18.29513,4,-0.7537791,0.2257676,-0.2113276,1.576574,-11.60408,-3.712479,f,12.75,24
18.80252,4,-0.4367698,-0.1229383,-0.3601044,1.840507,-7.724192,-3.426207,f,12.75,24
19.31584,4,-0.06950074,0.02470438,-0.0545396,1.904783,-1.409559,-3.223063,f,12.75,24
19.82815,4,0.3737066,-0.007897254,0.2288766,1.833635,5.801115,-3.266584,f,12.75,24
20.33569,4,0.7721426,0.007971758,0.2288647,1.689873,11.08392,-3.510944,f,12.75,24
20.84299,4,0.8463487,0.0233565,0.3242418,1.316484,13.16033,-3.825871,f,12.75,24
21.35638,4,0.8181117,0.02927944,0.1716574,0.8930477,12.38471,-3.957487,f,12.75,24
21.85751,4,0.8101397,0.0640348,0.1907305,0.4502783,10.00038,-3.923238,f,12.75,24
22.3576,4,0.5919731,0.03311631,0.0381461,0.1536962,9.169267,-3.954641,f,12.75,24
22.87794,4,-0.4969482,0.02294433,0.07628392,0.7625455,-7.938638,-23.53996,f,12.75,24
23.38431,4,-0.6377304,-0.04980474,-0.1143007,2.482948,-8.58267,-23.26821,f,12.75,24
23.89745,4,-0.7680189,-0.1209526,-0.2093844,4.445779,-10.59692,-23.1127,f,12.75,24
24.41061,4,-0.7643942,0.1049739,-0.2288766,6.543363,-11.78151,-22.35668,f,12.75,24
24.91085,4,-0.6451936,0.1894595,-0.3433149,8.741821,-10.52417,-21.69146,f,12.75,24
25.42523,4,-0.1072859,0.1894595,-0.362376,10.65576,-8.508524,-20.87461,f,12.75,24
25.93953,5,0.1907186,0.1188314,0.8010561,11.87811,-4.600844,-20.2065,f,12.75,24
26.44069,5,-0.3903128,-0.6162707,0.5503433,12.33805,0.1876981,-19.95037,f,12.75,24
26.95294,5,0.4351187,0.1572477,0.1309666,11.96624,4.916221,-20.27461,f,12.75,24
27.46319,5,0.5318058,-0.02246294,0.2499046,10.7684,8.660756,-21.05936,f,12.75,24
27.96581,5,0.8306769,-0.005349091,0.3445949,8.96656,10.37901,-21.911,f,12.75,24
28.47916,5,0.8754292,-0.02896634,0.3630967,6.719439,10.14912,-22.42478,f,12.75,24
28.98159,5,0.5364176,-0.04768151,0.1334994,4.605238,10.12392,-23.15913,f,12.75,24
29.49415,5,0.6055544,-0.07494935,0.1334994,2.625438,8.410653,-23.39425,f,12.75,24
29.99542,5,0.3981406,0.04797952,0,0.9453447,7.700265,-23.49551,f,12.75,24
