0.4994581,0,3.703441,-0.01728589,5.265869,0.004058036,-0.1398536,0.05311021,f,20,28
1.005541,0,1.797729,-0.661987,0.3409503,0.01289961,-0.2088424,0.07243811,f,20,28
1.514663,0,2.966088,0.2127908,-0.2611274,0.02167777,-0.2571478,0.07083062,f,20,28
2.015563,0,1.151369,-0.3460084,-0.569712,0.03009309,-0.2485643,0.06659302,f,20,28
2.52826,0,0.8255251,0.0438095,-1.156343,0.03926067,-0.2410847,0.06272507,f,20,28
3.038485,0,-0.005364423,0.1552704,0.4458432,0.04578621,-0.193952,0.05794889,f,20,28
3.539243,0,0.7033355,-0.2138321,-0.925065,0.05019698,-0.1233265,0.0539902,f,20,28
4.052258,0,0.04410748,0.6807607,0.04768376,0.05270681,-0.04697717,0.05182055,f,20,28
4.566805,0,0.9274492,-0.8747742,0.4625325,0.05280452,0.037334,0.05157104,f,20,28
5.077868,0,-0.02622607,-0.2767896,0.6675846,0.05093817,0.108014,0.05350618,f,20,28
5.583781,0,-0.596047,0.01974408,0.5340582,0.04675431,0.180671,0.05734203,f,20,28
6.087962,0,-0.7152564,-0.1219662,0.481606,0.0403549,0.2339912,0.06181224,f,20,28
6.608914,0,-0.9107599,-0.02160673,0.5149846,0.03163617,0.2712455,0.066242,f,20,28
7.125283,0,-1.788141,0.6873918,-1.287473,0.02277413,0.2587982,0.07053024,f,20,28
7.625782,0,-1.535417,-0.7124258,0.07152564,0.01373039,0.2113245,0.07203886,f,20,28
8.125971,0,-0.1009987,-0.02159304,-0.491107,0.006393356,0.1970466,0.07377528,f,20,28
8.632617,0,0.5007254,-0.8790092,0.2908709,0.000547136,0.1033576,-0.1391459,f,20,28
9.139963,0,-0.2856131,-0.130987,-0.05719667,0.00802703,0.1122979,-0.1381735,f,20,28
9.653248,0,-0.3301013,0.289621,0.07624634,0.0166169,0.1405148,-0.1380139,f,20,28
10.15383,0,-0.4452084,-0.3020491,-0.06691224,0.026492,0.1436964,-0.1368632,f,20,28
10.66453,0,-0.5530184,0.08380707,-0.009214886,0.03712669,0.156305,-0.1343559,f,20,28
11.16733,0,0.3631715,0.107276,-0.8482226,0.04616319,0.1460727,-0.1293541,f,20,28
11.67812,0,-0.4039589,0.3866718,-0.1804354,0.05420857,0.09983426,-0.1263207,f,20,28
12.18412,0,-0.3354612,-0.1721684,0.4091505,0.05782446,0.03376163,-0.1226909,f,20,28
12.69522,0,0.3583256,-0.04342626,-0.07722385,0.05800254,-0.03773294,-0.1226439,f,20,28
13.20269,0,0.4210059,0.03709456,0.2296569,0.05422949,-0.1008827,-0.1263577,f,20,28
13.70618,0,0.4562144,0.09969205,0.1531602,0.04605573,-0.1426308,-0.1293898,f,20,28
14.21447,0,0.4054729,0.1391754,-0.3048542,0.03667308,-0.1564691,-0.1344528,f,20,28
14.71944,0,0.8696684,-0.02951536,0.1146318,0.02655958,-0.1441821,-0.1368098,f,20,28
15.22917,0,0.3981937,0.02571074,0.05714899,0.0168513,-0.1391198,-0.1379127,f,20,28
15.73612,0,0.2306896,0.07645171,-0.4291896,0.00838069,-0.1116162,-0.1380801,f,20,28
16.23744,0,0.4460184,-0.07654279,-0.02859902,-0.000141332,-0.1036657,-0.1377688,f,20,28
16.74965,0,-0.7307198,-0.005960194,-0.08582872,-0.005437899,0.1700323,0.06915186,f,20,28
17.25775,0,-0.8344251,-0.1162982,-0.181194,-0.01216125,0.2141934,0.06982645,f,20,28
17.76455,0,-0.7176056,-0.02674636,0.1525844,-0.01976883,0.24031,0.0675147,f,20,28
18.27791,0,-0.8463487,0.2910809,-0.4195952,-0.02731103,0.2058767,0.06492678,f,20,28
18.78346,0,-0.5859461,0.01988664,-0.2883267,-0.03201372,0.1386497,0.05987339,f,20,28
19.29836,0,-0.0979567,0.03686464,0.01645129,-0.03354872,0.02998681,0.05607586,f,20,28
19.80046,0,0.3003612,-0.07876297,0.4984979,-0.0324141,-0.09667816,0.05678556,f,20,28
20.30292,0,0.7599781,0.003666801,0.0400434,-0.02955853,-0.1871721,0.06126789,f,20,28
20.81596,0,0.8737602,-0.04426465,0.3635854,-0.02346535,-0.2260208,0.06662339,f,20,28
21.32814,0,1.041543,0.02875792,0.2479377,-0.01508452,-0.2159471,0.06917881,f,20,28
21.8339,0,0.8479848,0.01765707,0.1144264,-0.008116597,-0.1760585,0.06841902,f,20,28
22.34174,0,0.4971174,-0.1379039,0.09536525,-0.002682621,-0.1600339,0.06902435,f,20,28
22.84312,0,-0.5275654,0.02600132,-0.0381461,-0.01218189,0.1380499,0.4106882,f,20,28
23.34445,0,-0.5582831,-0.02279773,-0.01907305,-0.04102658,0.1490649,0.4070819,f,20,28
23.8615,0,-0.6427328,0.1232853,-0.2292094,-0.07610732,0.1849768,0.40362,f,20,28
24.37199,0,-0.7151304,-0.01720195,-0.1723809,-0.1107058,0.2073105,0.3902318,f,20,28
24.87981,0,-0.6937736,0.03732666,-0.1730127,-0.1499439,0.1863193,0.38018,f,20,28
25.39224,0,-0.6249464,-0.03125652,-0.1505651,-0.1837331,0.1531708,0.3654623,f,20,28
25.9025,0,-0.4106666,0.06369951,-0.2479496,-0.2065675,0.08570039,0.3528939,f,20,28
26.41142,0,0.2360171,0.1207685,-0.01907305,-0.2150224,0.001997896,0.3478379,f,20,28
26.91175,0,0.3409308,0.1284423,0.1335113,-0.2100494,-0.07835086,0.3533968,f,20,28
27.42033,0,0.4291376,-0.02376625,0.2670227,-0.1901704,-0.1467562,0.3665616,f,20,28
27.92278,0,0.5721796,-0.02093509,0.2288766,-0.1591541,-0.1804846,0.3810085,f,20,28
28.43695,0,0.9583969,0.06042134,0.2860957,-0.1201604,-0.1850702,0.3899549,f,20,28
28.94379,0,0.5636981,0.1164304,-0.0385294,-0.08353292,-0.1807073,0.4040431,f,20,28
29.4568,0,0.6678151,-0.04066935,0.07618855,-0.04812033,-0.1445789,0.4074678,f,20,28
29.95697,0,0.5452127,0.03672608,0.05722188,-0.01878441,-0.1364369,0.4105786,f,20,28
30.47166,0,0.8670828,-0.03628008,-0.03817176,0.01937756,-0.2354625,0.3384991,f,20,28
30.98498,0,1.037073,0.0454092,-0.1334994,0.06350821,-0.2625019,0.3353,f,20,28
31.50395,0,1.19681,-0.003501646,-0.4195952,0.1120258,-0.3298977,0.3194777,f,20,28
32.02057,0,1.151512,-0.05881964,-0.6866059,0.1653142,-0.3226726,0.2963509,f,20,28
32.54155,0,1.199194,0.03799621,-0.5531065,0.2130532,-0.3057317,0.2666701,f,20,28
33.05235,0,1.155088,0.2392272,-0.7628981,0.2437609,-0.2410582,0.2313205,f,20,28
33.55283,0,0.4607214,0.0220527,-0.6293987,0.270467,-0.1709627,0.2079806,f,20,28
34.05443,0,0.5125763,0.4124452,-0.5721796,0.2824501,-0.1024924,0.1878567,f,20,28
34.56227,0,0.3041965,0.1286475,-0.09451597,0.2900532,-0.03552216,0.1784122,f,20,28
35.06746,0,0.2451478,-0.07360361,0.2106223,0.2901324,0.02565962,0.1777362,f,20,28
35.57919,0,0.04152361,0.2513361,0.1733667,0.2843481,0.09228005,0.1860849,f,20,28
36.08313,0,-0.4539104,-0.1223332,0.3969361,0.2723444,0.164454,0.2053408,f,20,28
36.59294,0,-0.5837625,0.1359618,0.5847639,0.2461961,0.2321719,0.2274729,f,20,28
37.09306,0,-1.022496,-0.03509649,0.6957678,0.217897,0.2994389,0.2634085,f,20,28
37.5979,0,-1.231032,0.04199237,0.6922389,0.1710743,0.318653,0.289919,f,20,28
38.10038,0,-1.134817,-0.02719337,0.4958874,0.1207611,0.3297816,0.3185806,f,20,28
38.60986,0,-1.130051,-0.00387412,0.2288766,0.07137561,0.2644455,0.3315632,f,20,28
39.11655,0,-0.8177391,-0.2676126,0.0381461,0.02878644,0.245088,0.3401173,f,20,28
39.61982,0,-0.9846235,-0.1613722,0.2288766,0.00932114,0.2649705,-0.2701274,f,20,28
40.128,0,-1.401839,0.02540532,-0.3814491,0.04894293,0.2990452,-0.2657945,f,20,28
40.64023,0,-1.339852,-0.004619149,-0.4577413,0.09722403,0.3676109,-0.2542675,f,20,28
41.14973,0,-1.280243,0.04596798,-0.724764,0.1422584,0.3593036,-0.232156,f,20,28
41.64991,0,-0.815361,0.04820305,-0.6103257,0.1762999,0.2652529,-0.2065458,f,20,28
42.16549,0,-0.4243634,-0.1704615,-0.2670108,0.1959758,0.1217982,-0.1875894,f,20,28
42.6701,0,0.1203986,0.03814522,0,0.2004477,-0.02486747,-0.1825609,f,20,28
43.18171,0,0.4875429,-0.07249083,0.5340335,0.1904182,-0.1703878,-0.1919911,f,20,28
43.69505,0,1.064491,-0.03039697,0.8010442,0.1661154,-0.299288,-0.2131187,f,20,28
44.20148,0,1.3777,-0.02883244,0.8391904,0.1258069,-0.3786239,-0.2393217,f,20,28
44.70458,0,1.36876,-0.0254798,0.3051569,0.08033989,-0.368475,-0.2599503,f,20,28
45.20818,0,1.174307,0.01355942,0.1525844,0.03667209,-0.2891895,-0.2695725,f,20,28
45.70864,0,1.082697,0.4546881,-0.1144383,4.85E-05,-0.2219017,0.03702898,f,20,28
46.22021,0,0.9308208,-0.09477411,0.2287196,0.02870726,-0.2351435,0.2444107,f,20,28
46.72484,0,1.068959,0.06310289,-0.5350739,0.05953353,-0.2969601,0.2367204,f,20,28
47.23436,0,1.241506,0.04276587,-0.4986886,0.09325466,-0.2908691,0.2235779,f,20,28
47.74608,0,0.6836671,0.246391,-0.8340009,0.1281641,-0.2732908,0.2085674,f,20,28
48.25461,0,0.4682046,-0.05177088,-0.6023128,0.1537746,-0.1993895,0.1931917,f,20,28
48.75706,0,-0.03669528,0.04204637,-0.4096447,0.1682727,-0.08972998,0.1824285,f,20,28
49.26898,0,-0.8463547,0.23282,0,0.1712551,0.02985348,0.1793752,f,20,28
49.77095,0,-0.05125882,-0.2732003,0.724764,0.1617022,0.1430212,0.1848735,f,20,28
50.27629,0,-1.599716,-0.2146414,0.9154825,0.1431486,0.2447724,0.2002474,f,20,28
50.79018,0,0.2336389,1.156054,-0.3814491,0.1128908,0.3037941,0.2175546,f,20,28
51.29663,0,-1.101445,0.01467697,0.5721796,0.07836328,0.2924061,0.2317942,f,20,28
51.80812,0,-1.010848,-0.004470147,0.1144383,0.04279305,0.2424428,0.2397663,f,20,28
52.31781,0,-0.9059483,0.09536306,0.0762922,0.01443092,0.2227652,0.2450356,f,20,28
52.823,0,-0.6794614,-0.08202714,0.0381461,-0.01645132,0.1737316,0.3912461,f,20,28
53.32767,0,-0.7938978,-0.1594351,-0.1525844,-0.05182045,0.1885297,0.3877707,f,20,28
53.84412,0,-0.9011807,-0.1437151,-0.0381461,-0.09503748,0.2339958,0.3810369,f,20,28
54.35557,0,-0.7509894,0.02927944,-0.3814491,-0.1364384,0.2326967,0.3615253,f,20,28
54.86149,1,-0.5936368,0.124121,-0.7247521,-0.1832385,0.2229352,0.3463306,f,20,28
55.37496,1,-0.7629101,0.1096675,-0.4195952,-0.2177563,0.177929,0.3263282,f,20,28
55.87691,1,-0.3552236,-0.02585232,-0.3051688,-0.2391173,0.09968376,0.3095418,f,20,28
56.38993,1,-0.1397711,-0.04046699,-0.04678112,-0.2471017,0.003970868,0.3024109,f,20,28
56.89233,1,0.1660348,-0.1166549,0.1443729,-0.2416135,-0.0876535,0.3083115,f,20,28
57.395,1,0.4438245,0.09227412,0.2983906,-0.2219743,-0.1636482,0.3235456,f,20,28
57.90071,1,0.7308298,-0.02317708,0.4626609,-0.1869381,-0.218638,0.3432095,f,20,28
58.4118,1,1.002801,-0.003240858,0.2670227,-0.1443324,-0.2529637,0.3617136,f,20,28
58.92487,1,0.6359491,-0.2462677,0.4577413,-0.09992435,-0.2345205,0.3801842,f,20,28
59.43286,1,0.8482083,0.07066551,0.0381461,-0.05691211,-0.1915406,0.3855752,f,20,28
59.94164,1,0.5761827,0.01553376,0.1525844,-0.02007467,-0.1753028,0.3918292,f,20,28
60.45114,1,-0.3968241,0.155412,0.3051688,-0.008072802,0.09027123,0.458548,f,20,28
60.95673,1,-0.3464739,-0.01355943,0,-0.02956667,0.09737681,0.4569617,f,20,28
61.46895,1,-0.4426184,-0.1038563,0,-0.05664442,0.1203487,0.4564285,f,20,28
61.98114,1,-0.3765348,-0.1403625,-0.3051569,-0.08618483,0.1337961,0.4510081,f,20,28
62.48995,1,-0.4675788,0.02264873,-0.0381461,-0.1141468,0.1235345,0.443314,f,20,28
63.00093,1,-0.3284081,0.06548762,-0.0381461,-0.1368981,0.07531637,0.4362424,f,20,28
63.51049,1,0.003576197,0.1320928,0.0762922,-0.1452703,5.644534,-5,f,20,28
64.01093,1,0.2974144,0.2287224,0.2670227,-0.1371557,-0.07362954,0.4362986,f,20,28
64.51408,1,0.6452055,-0.09817559,0.07880746,-0.115622,-0.1217779,0.4433098,f,20,28
65.02438,1,0.5041215,0.1884111,0.3038933,-0.08659875,-0.1353603,0.4510781,f,20,28
