0.5045373,0,-0.13533,0.1478939,6.101414,0.004386127,-0.1460846,0.05532163,f,15.625,27
1.005563,0,0.3057448,-0.1610088,-0.3039716,0.01289961,-0.2088424,0.07243811,f,15.625,27
1.507886,0,1.367209,-1.004033,-0.1490709,0.02167777,-0.2571478,0.07083062,f,15.625,27
2.016798,0,2.096404,-0.04537241,0.02632136,0.03009309,-0.2485643,0.06659302,f,15.625,27
2.527082,0,-0.2646449,0.2779817,0.190735,0.03926067,-0.2410847,0.06272507,f,15.625,27
3.030603,0,0.8219488,0.7530316,-0.4482273,0.04578621,-0.193952,0.05794889,f,15.625,27
3.540549,0,0.4458432,-0.1741949,-0.3361705,0.05030205,-0.1226762,0.05383749,f,15.625,27
4.046963,0,0.3445152,0.5092481,0.08344658,0.05270681,-0.04697717,0.05182055,f,15.625,27
4.55174,0,-0.4220013,0.00879174,0.4839902,0.05281581,0.02802131,0.051516,f,15.625,27
5.055906,0,1.158715,0.545458,-5.04971,0.05106809,0.1059058,0.05340731,f,15.625,27
5.566808,0,-0.1239778,-0.03419822,0.1859667,0.04696954,0.1820456,0.05719092,f,15.625,27
6.072859,0,-1.537801,-0.2326821,0.6103522,0.04061889,0.2328322,0.06159058,f,15.625,27
6.580956,0,-1.022817,0.03807255,0.4196171,0.03203685,0.2712894,0.06615069,f,15.625,27
7.090385,0,-0.9346017,0.1078101,0.5292897,0.02349503,0.2578526,0.07030182,f,15.625,27
7.598316,0,-0.6222731,0.1446905,0.1192094,0.01430623,0.2095032,0.07178493,f,15.625,27
8.10553,0,-0.64769,0.2977544,0.2002718,0.006685456,0.1982833,0.07377066,f,15.625,27
8.618856,0,-1.232641,-0.6707309,0.481606,0.000254159,0.1037554,-0.1353356,f,15.625,27
9.129858,0,-1.66835,-2.249095,1.511504,0.00802703,0.1122979,-0.1381735,f,15.625,27
9.630765,0,-0.5949727,0.0616188,-0.2478602,0.01620946,0.1402864,-0.1379944,f,15.625,27
10.13925,0,-0.1389743,0.2285139,-0.2859118,0.02611776,0.1435469,-0.1369601,f,15.625,27
10.64275,0,0.2097728,0.3445241,-0.6870038,0.03678654,0.1564428,-0.1344112,f,15.625,27
11.1505,0,-0.1840236,0.7115639,0.3046158,0.04587977,0.1463293,-0.1294316,f,15.625,27
11.65062,0,-0.4185144,0.1405541,-0.449038,0.0540569,0.1007587,-0.1264006,f,15.625,27
12.15552,0,-0.1685561,-0.1111073,0.2089145,0.05759434,0.04010208,-0.1228188,f,15.625,27
12.66376,0,0.08753546,0.05149119,0.08674868,0.05813081,-0.03465789,-0.1225829,f,15.625,27
13.18464,0,-2.797994,-0.5005228,-2.57565,0.05404979,-0.1016463,-0.126409,f,15.625,27
13.69219,0,2.960339,0.9250132,-0.02918246,0.04611764,-0.1464899,-0.1294048,f,15.625,27
14.19285,0,0.8223661,0.1903611,0.3906731,0.03722644,-0.1558445,-0.1343142,f,15.625,27
14.69916,0,-2.491918,-0.4657577,0.3812317,0.02662869,-0.1421223,-0.1367574,f,15.625,27
15.21121,0,0.4458506,-0.1252434,0.00963212,0.01684779,-0.1407681,-0.1379606,f,15.625,27
15.71898,0,-0.5917718,-0.5620521,0.4768138,0.007859335,-0.11272,-0.1381051,f,15.625,27
16.22382,0,0.4126998,0.1081933,0,-0.000141332,-0.1036657,-0.1377688,f,15.625,27
16.7386,0,-0.8451537,0.01001725,-0.02859902,-0.005195979,0.1694338,0.06917597,f,15.625,27
17.24116,0,-0.6496609,-0.1252385,-0.07628028,-0.01216125,0.2141934,0.06982645,f,15.625,27
17.74964,0,-0.7998582,-0.03553765,-0.2097916,-0.01946822,0.2339124,0.067567,f,15.625,27
18.26181,0,-0.7712486,-0.02622484,-0.2860957,-0.02731103,0.2058767,0.06492678,f,15.625,27
18.77638,0,-0.5042378,0.06615812,-0.1907305,-0.03195381,0.1439573,0.05992735,f,15.625,27
19.27699,0,-0.2568901,0.09841766,-0.09536525,-0.03324947,0.03511723,0.05625742,f,15.625,27
19.79272,0,0.3552704,-0.04828139,0.2454103,-0.03266466,-0.08928742,0.05664134,f,15.625,27
20.30365,0,0.5903987,-0.03374933,0.2308068,-0.02955853,-0.1871721,0.06126789,f,15.625,27
20.81132,0,0.9998629,-0.09038292,0.4398693,-0.02346535,-0.2260208,0.06662339,f,15.625,27
21.3217,1,1.020384,-0.1177883,0.2860838,-0.01508452,-0.2159471,0.06917881,f,15.625,27
21.83467,1,0.4292807,0.1891616,-0.1716574,-0.008116597,-0.1760585,0.06841902,f,15.625,27
22.34324,2,0.5896121,-0.0123674,-0.05721915,-0.002682621,-0.1600339,0.06902435,f,15.625,27
22.84618,3,-0.4814671,-0.3018837,0.1334994,-0.01218189,0.1380499,0.4106882,f,15.625,27
23.3673,3,-0.8123271,0.01323079,0.01899051,-0.04217586,0.1494385,0.4065519,f,15.625,27
23.87444,5,-0.8646405,0.2391434,-0.1910376,-0.07610732,0.1849768,0.40362,f,15.625,27
24.38809,5,-0.7346634,0.08020619,-0.3235182,-0.1124814,0.2061283,0.3902498,f,15.625,27
24.89114,5,-0.6169651,0.008792369,-0.2275523,-0.1512647,0.1844145,0.3793875,f,15.625,27
25.40712,6,-0.4917151,-0.01571999,-0.362376,-0.1849205,0.1492451,0.3649376,f,15.625,27
25.91355,6,-0.2229044,-0.007375719,-0.1716574,-0.2065675,0.08570039,0.3528939,f,15.625,27
26.41794,6,0.07748426,-0.08485831,0,-0.2150224,0.001997896,0.3478379,f,15.625,27
26.92502,6,0.2992085,0.1013233,0.1907186,-0.2095028,-0.08477124,0.3536463,f,15.625,27
27.43363,6,0.5399938,-0.06399753,0.2860838,-0.1901704,-0.1467562,0.3665616,f,15.625,27
27.94234,7,0.6234621,0.0226548,0.3800486,-0.1577782,-0.1789433,0.3816843,f,15.625,27
28.45155,10,0.7336619,-0.07066204,0.228053,-0.1185702,-0.1782483,0.3905334,f,15.625,27
28.95256,10,0.5923179,-0.2078121,0.09498832,-0.08353292,-0.1807073,0.4040431,f,15.625,27
29.4601,10,0.6554096,0.02186218,0.03826713,-0.04697086,-0.1447335,0.4079277,f,15.625,27
29.96609,10,0.5968145,-0.08532095,0.09538171,-0.01761843,-0.1365492,0.4103492,f,15.625,27
30.47809,10,0.9386348,0.08597419,-0.03814792,0.01937756,-0.2354625,0.3384991,f,15.625,27
30.98358,11,0.8987966,-0.02093516,-0.1144383,0.06350821,-0.2625019,0.3353,f,15.625,27
31.48756,14,1.04422,0.1843934,-0.2098036,0.1097049,-0.3294125,0.3195879,f,15.625,27
31.99837,14,1.101439,-0.04295064,-0.5721796,0.1619362,-0.3248838,0.2993471,f,15.625,27
32.52126,16,1.040649,0.04123706,-0.9345675,0.2112576,-0.3074299,0.2677629,f,15.625,27
33.02925,16,1.337462,0.4082358,-0.5721796,0.2430411,-0.2445843,0.2329076,f,15.625,27
33.53815,16,0.1245709,-0.03851774,-0.4958874,0.2697263,-0.1767187,0.208915,f,15.625,27
34.03952,16,0.05066279,-0.04276438,-0.362376,0.2819434,-0.1041099,0.188336,f,15.625,27
34.5425,16,0.04198455,-0.07420441,-0.2098036,0.2899723,-0.0367302,0.1786422,f,15.625,27
35.04491,16,-0.002086115,-0.2211976,0.1525844,0.290134,0.02438548,0.1775501,f,15.625,27
35.5547,16,-0.2032472,-0.06757368,0.2860838,0.2848116,0.08666769,0.1856706,f,15.625,27
36.06519,16,0.04374106,0.09090851,0.5567716,0.2729358,0.1645391,0.2043912,f,15.625,27
36.56782,16,-0.5928469,0.1085919,0.5595851,0.2486993,0.2330699,0.2276495,f,15.625,27
37.07488,16,-1.317871,-0.0225019,0.7156414,0.2195065,0.2996942,0.2621469,f,15.625,27
37.58498,16,-1.004554,-0.07368124,0.7304482,0.1710743,0.318653,0.289919,f,15.625,27
38.09372,16,-1.809466,-0.4442951,0.3842752,0.1230309,0.3323099,0.318189,f,15.625,27
38.59463,17,-1.210357,0.101661,0.2299714,0.07305264,0.2698471,0.3307504,f,15.625,27
39.0983,17,-0.9645431,0.1544931,0.1909633,0.0304584,0.2424981,0.3401176,f,15.625,27
39.59859,17,-0.9697719,0.01090814,-0.1525989,0.00788651,0.2633678,-0.2699226,f,15.625,27
40.10639,17,-1.249255,0.1010252,-0.1907186,0.04740862,0.2981828,-0.2663855,f,15.625,27
40.60789,17,-1.366077,0.09439453,-0.4958874,0.09357153,0.3687755,-0.2559569,f,15.625,27
41.1099,17,-1.163432,0.1028878,-0.6103257,0.1387781,0.3642668,-0.2340189,f,15.625,27
41.61148,16,-0.9083421,-0.02823638,-0.724764,0.1739022,0.2760348,-0.2082433,f,15.625,27
42.11243,15,-0.4899271,0.03382409,-0.5340335,0.1944029,0.1383559,-0.1890069,f,15.625,27
42.62596,15,0.1048899,0.009387307,-0.0381461,0.2005112,-0.00663446,-0.1823629,f,15.625,27
43.13188,15,0.344495,0.1198744,0.381461,0.1928068,-0.1531282,-0.1906286,f,15.625,27
43.64173,15,1.102637,0.0458935,0.8773364,0.16901,-0.294599,-0.2116084,f,15.625,27
44.15462,15,1.277567,-0.003650608,0.6103257,0.131713,-0.3740309,-0.2372723,f,15.625,27
