0.4895943,0,0.2533816,-0.2035515,7.531728,-0.2325084,8.013021,-3.042991,f,5,31
1.000734,0,0.5217013,-0.7962459,-1.298784,-0.739093,11.96579,-4.150398,f,5,31
1.50598,0,0.04252783,-0.1209946,-0.9465437,-1.242045,14.73349,-4.058296,f,5,31
2.006208,0,-0.9151381,0.6030489,-0.6686674,-1.724207,14.24168,-3.815499,f,5,31
2.507004,0,0.8803614,0.043735,-0.5507475,-2.232632,14.01474,-3.605936,f,5,31
3.019125,0,0.837446,-0.003576282,-0.7033355,-2.609611,11.34578,-3.329551,f,5,31
3.520312,0,0.9202966,-0.06675731,-0.6532675,-2.876075,7.066089,-3.093411,f,5,31
4.033882,0,0.09894381,0.01162292,-0.1764299,-3.017129,2.698668,-2.97154,f,5,31
4.543664,0,0.1275541,-0.07390988,0.01192094,-3.026123,-1.605503,-2.951649,f,5,31
5.047076,0,-0.2980235,0.09208933,0.4434709,-2.925986,-6.067957,-3.060014,f,5,31
5.547987,0,-0.3504756,0.1723323,0.2908709,-2.703046,-10.30811,-3.266365,f,5,31
6.048193,0,-0.7772453,0.01639132,0.4196171,-2.341354,-12.98753,-3.514971,f,5,31
6.548399,0,-0.9202966,0.1187625,0.519753,-1.880096,-15.24191,-3.777536,f,5,31
7.071119,0,-0.5912786,-0.5406151,0.7200248,-1.367046,-14.80073,-4.020496,f,5,31
7.576693,0,-0.9441385,-0.2790993,0.2527239,-0.8359635,-12.1685,-4.105064,f,5,31
8.077399,0,-1.131546,0.0254221,0.2144577,-0.4164769,-11.40878,-4.223677,f,5,31
8.577672,0,-1.06567,0.3703234,-0.02388956,-0.01621909,-10.17083,-4.195642,f,5,31
9.078043,0,-0.5059187,0.08995821,0.04763608,-0.4065759,-6.381456,7.919996,f,5,31
9.600796,0,-0.5661344,0.06701198,-0.1336218,-0.9074414,-8.023331,7.906587,f,5,31
10.10731,0,-0.2639743,0.08429809,-0.2481701,-1.470792,-8.233973,7.853559,f,5,31
10.61921,0,-0.7939704,-0.3883573,-0.1815678,-2.055642,-9.047144,7.712601,f,5,31
11.13196,0,-0.5619114,-0.03809532,-0.1806261,-2.622346,-7.954795,7.4814,f,5,31
11.63244,0,-0.1655938,0.1752862,0.00076294,-3.072456,-5.903145,7.254484,f,5,31
12.14212,0,-0.2496245,-0.0909389,0.06583935,-3.299912,-2.29768,7.036997,f,5,31
12.64695,0,0.1270355,-0.003018699,0.1421334,-3.306061,1.855692,7.034534,f,5,31
13.14739,0,0.1225532,0.05396759,0.2185824,-3.126499,5.440236,7.226722,f,5,31
13.64802,0,0.2065303,0.07080871,0.08529433,-2.695423,8.290874,7.400261,f,5,31
14.14802,0,0.4837637,-0.0253795,0.01877548,-2.169664,8.820077,7.687105,f,5,31
14.6842,0,0.4964565,0.0714056,0.009405622,-1.525712,8.143006,7.835625,f,5,31
15.18842,0,0.7677443,0.1189134,-0.09540328,-0.9575237,8.087219,7.909729,f,5,31
15.70357,0,0.3724892,-0.03952332,-0.009536752,-0.4503068,6.458379,7.912837,f,5,31
16.20361,0,0.3992862,0.01907741,0.03821944,-0.04571143,5.93275,7.897224,f,5,31
16.70486,0,-0.7678177,0.01318087,-0.09551285,0.2847899,-9.675261,-3.964881,f,5,31
17.2283,0,-0.7420039,0.02499508,-0.199907,0.677929,-12.24374,-4.002002,f,5,31
17.72998,0,-0.7376139,0.1969191,-0.3234467,1.10186,-12.17723,-3.888571,f,5,31
18.23111,0,-0.8392959,0.01922027,-0.3227195,1.5351,-11.96358,-3.736512,f,5,31
18.74488,0,-0.5364176,-0.01326145,-0.3051569,1.8133,-8.404086,-3.443793,f,5,31
19.24594,0,0.1495923,-0.07740797,-0.0381461,1.910534,-2.231668,-3.220454,f,5,31
19.76062,0,-0.9458802,0.2217564,-0.3814491,1.859045,4.964326,-3.253321,f,5,31
20.27109,0,0.4327139,-0.09990772,0.1907186,1.738145,10.42207,-3.48929,f,5,31
20.79435,0,0.3546803,0.07540775,0.09436841,1.379418,12.87553,-3.80435,f,5,31
21.30077,0,0.7270397,0.1424913,0.2292571,0.9257755,12.4948,-3.948338,f,5,31
21.81373,0,0.7969548,0.07490967,0.09541748,0.5169465,10.13714,-3.910984,f,5,31
22.32669,0,0.7468492,-0.007003246,-0.0381461,0.1491011,9.297967,-3.955844,f,5,31
22.8416,0,-0.2558411,-0.03963525,0.05721915,0.6979708,-7.909677,-23.5307,f,5,31
23.35683,0,-0.2869838,-0.1791783,-0.2670227,2.35065,-8.540791,-23.32408,f,5,31
23.86808,0,-0.5623212,-0.02672254,0.0377426,4.360628,-10.59839,-23.12572,f,5,31
24.37924,0,-0.6862393,0.003254867,-0.248784,6.342973,-11.87802,-22.35864,f,5,31
24.88347,0,-0.6475132,0.05954279,-0.2084188,8.666827,-10.56617,-21.7373,f,5,31
25.39684,0,-0.5047745,-0.1417165,-0.2459468,10.52713,-8.776042,-20.93945,f,5,31
25.89717,0,-0.2164656,-0.06948509,-0.0928425,11.79638,-5.038653,-20.23127,f,5,31
26.40985,0,-0.02860957,-0.2422819,0.05721915,12.31988,-0.114471,-19.92964,f,5,31
26.91155,0,0.2694009,-0.08031356,0.1525844,12.03494,4.489173,-20.24815,f,5,31
27.41195,1,0.6031733,0.01221839,0.2097916,10.95917,8.38205,-20.97429,f,5,31
27.93189,1,0.778401,-0.06273101,0.1525844,9.118819,10.34099,-21.83019,f,5,31
28.4381,2,0.7474132,-0.0654131,0.1716455,6.884683,10.60374,-22.34277,f,5,31
28.97424,2,0.6734061,-0.0788589,0.03855324,4.699013,10.30728,-23.15402,f,5,31
29.48088,2,0.6007876,-0.07658854,0.09535333,2.625438,8.410653,-23.39425,f,5,31
29.98094,2,0.4935036,0.02398976,-0.01907305,0.9453447,7.700265,-23.49551,f,5,31
30.49359,2,0.6961507,-0.05103419,-0.1335113,-1.20325,13.5616,-19.4123,f,5,31
31.00794,2,1.201575,0.01430441,-0.2479496,-3.735921,15.0893,-19.17233,f,5,31
31.50908,2,1.301706,-0.05781369,-0.6675448,-6.418608,18.90175,-18.30473,f,5,31
32.02221,2,1.153896,-0.007152207,-0.6293987,-9.471809,18.48778,-16.97966,f,5,31
32.53019,2,1.205155,-0.1927376,-0.6484718,-12.10417,17.61443,-15.34168,f,5,31
33.03561,2,0.7056909,0.03274381,-0.7438251,-13.92523,14.01365,-13.34462,f,5,31
33.53774,2,0.4666937,-0.1539592,-0.5340335,-15.45432,10.12506,-11.97004,f,5,31
34.04898,2,0.2336329,-0.2300262,-0.5149604,-16.1832,5.87238,-10.76339,f,5,31
34.56332,2,0.02478541,0.1668687,-0.1322246,-16.61883,2.03527,-10.22227,f,5,31
35.07761,2,0.144361,0.02136605,0.1919766,-16.62336,-1.470188,-10.18354,f,5,31
35.59057,2,-0.2313662,-0.2076054,0.3793515,-16.26591,-5.469898,-10.68862,f,5,31
36.09524,2,-0.4129471,0.290407,0.1676323,-15.60419,-9.422523,-11.76516,f,5,31
36.60588,2,-0.8117847,-0.1025898,0.6103257,-14.01938,-13.5228,-13.0757,f,5,31
37.11364,2,-1.084756,-0.4382231,0.8010442,-12.38847,-17.32833,-15.16164,f,5,31
37.61888,2,-1.223029,0.3465106,0.6484599,-9.717519,-18.41017,-16.71172,f,5,31
38.1249,2,-1.161048,0.01959402,0.4195952,-6.790428,-18.80689,-18.27626,f,5,31
38.63287,2,-1.044226,0.1244563,0.3814491,-3.994638,-15.26963,-19.04737,f,5,31
39.13363,2,-0.9035649,-0.07025588,0.0762922,-1.552937,-13.90959,-19.47623,f,5,31
39.64861,2,0,0.1706105,0.0381461,-0.7006891,-15.37212,15.50555,f,5,31
