0.5040511,0,0.4730095,-0.1028179,5.778059,-0.2513066,8.370031,-3.169696,f,12.75,24
1.060017,0,0.8923569,0.000149012,-0.1698734,-0.7890284,12.02368,-4.129605,f,12.75,24
1.56693,0,1.118184,0.2508243,-0.3254417,-1.305412,14.7725,-4.041156,f,12.75,24
2.069566,0,1.280607,-0.08203106,-0.7474549,-1.788079,15.64862,-3.798058,f,12.75,24
2.583502,0,-0.2509358,-0.1606721,0.8559235,-2.297981,13.57163,-3.557083,f,12.75,24
3.084049,0,0.5942589,-0.2948573,-0.4792218,-2.663225,10.6771,-3.29248,f,12.75,24
3.585969,0,-0.07033355,-0.2902752,0.6628043,-2.893503,6.626877,-3.067321,f,12.75,24
4.098288,0,0.126362,0.1348185,-0.2551081,-3.025501,2.314404,-2.963681,f,12.75,24
4.618607,0,-0.1347066,0.000260771,0.1215936,-3.021411,-2.305279,-2.959434,f,12.75,24
5.126142,1,-0.240803,-0.07502749,0.3433231,-2.886488,-6.753625,-3.073885,f,12.75,24
5.658682,2,-0.6532675,0.000186265,0.4863744,-2.641812,-11.22809,-3.316247,f,12.75,24
6.167837,2,-0.8201607,-0.03632164,0.6771094,-2.248512,-13.72621,-3.591958,f,12.75,24
6.705227,2,-1.010896,0.000372529,0.4339222,-1.706141,-14.28746,-3.827322,f,12.75,24
7.210658,3,-0.9298334,-0.2076108,0.3385547,-1.220365,-14.64684,-4.064127,f,12.75,24
7.742879,3,-0.8916863,0.000186265,0.1430513,-0.6863496,-12.00453,-4.165719,f,12.75,24
8.250109,3,-1.334665,-0.5968199,-0.4578237,-0.2674339,-10.90661,-4.228861,f,12.75,24
8.784454,3,-0.4007358,0.000278512,-2.38E-05,-0.1644236,-6.109953,7.914063,f,12.75,24
9.291449,3,-0.09605595,-0.2002234,0.1716377,-0.6028446,-6.569031,7.901368,f,12.75,24
9.827471,3,-0.5521213,0.000467129,-0.07641323,-1.157127,-8.166142,7.902053,f,12.75,24
10.33421,3,-0.6124055,0.02352407,0.1714112,-1.716603,-8.160242,7.777995,f,12.75,24
10.86997,3,-0.5726402,0.000543963,-0.1530291,-2.363768,-8.504466,7.627041,f,12.75,24
11.3759,3,-0.4254584,0.106897,-0.1341821,-2.861665,-7.418772,7.347555,f,12.75,24
11.91021,3,-0.2495053,-0.001092978,-0.08667716,-3.194728,-4.116619,7.085332,f,12.75,24
12.41785,3,0.06266242,-0.02128302,0.390077,-3.334124,-0.1628532,7.016289,f,12.75,24
12.95189,3,0.2678814,0.007215894,0.1326801,-3.229809,4.232319,7.069495,f,12.75,24
13.45972,3,0.1801373,-0.08732628,0.1328708,-2.889877,7.275378,7.337706,f,12.75,24
13.99299,3,0.6028122,0.000662101,0.2094152,-2.357389,8.63627,7.628609,f,12.75,24
14.50107,3,0.5456393,0.01654424,0.1432778,-1.731211,8.044608,7.767943,f,12.75,24
15.03487,3,0.5375063,-0.003284498,0.07621057,-1.141136,8.200895,7.902195,f,12.75,24
15.54288,3,0.3130126,-0.0834817,-0.04765992,-0.6032225,6.538807,7.895553,f,12.75,24
16.07554,3,0.4211214,-0.002749734,0,-0.1549938,6.209137,7.911161,f,12.75,24
16.58494,3,-0.539993,-0.08858334,0.01907305,0.2050322,-9.463505,-3.968796,f,12.75,24
17.11633,3,-0.7772089,0.000372512,-0.1144264,0.5744392,-12.09399,-4.005237,f,12.75,24
17.62629,3,-0.989557,-0.2041031,-0.2867651,1.018102,-12.29807,-3.924755,f,12.75,24
18.15919,3,-0.8167887,0.0005523,-0.3610581,1.47159,-12.43714,-3.768814,f,12.75,24
18.66711,3,-0.6198562,0.1897203,-0.2288647,1.774027,-9.256625,-3.467872,f,12.75,24
19.19946,3,-0.2050234,-0.001341045,-0.1144264,1.89945,-3.235349,-3.228742,f,12.75,24
19.70796,3,0.2645797,-0.2290435,-0.1170426,1.888413,4.168843,-3.237251,f,12.75,24
20.2417,3,0.6603924,-0.003315351,0.343303,1.723172,10.22746,-3.497217,f,12.75,24
20.74929,3,0.9476683,-0.2835189,0.362376,1.432131,12.72251,-3.784175,f,12.75,24
21.28304,3,0.8741357,0.005710441,0.2284226,0.9372991,12.32543,-3.944473,f,12.75,24
21.79093,3,0.7131292,-0.00889363,0.1334104,0.4863463,10.05085,-3.912671,f,12.75,24
22.32926,3,0.6247538,-0.002346833,0.01907305,0.1491011,9.297967,-3.955844,f,12.75,24
22.83321,3,-0.6191797,0.002831063,0.0381461,0.6337216,-7.8809,-23.52216,f,12.75,24
23.36745,3,-0.6116899,0.02292898,-0.03831482,2.416499,-8.562194,-23.29371,f,12.75,24
23.87497,3,-0.6541384,0.03292903,-0.038589,4.360628,-10.59839,-23.12572,f,12.75,24
24.40876,3,-0.7283342,0.02488362,-0.2479377,6.543363,-11.78151,-22.35668,f,12.75,24
24.91712,3,-0.4270515,-0.03188701,-0.1716574,8.741821,-10.52417,-21.69146,f,12.75,24
25.45127,3,-0.4845143,0.01140787,-0.2120547,10.72033,-8.286271,-20.84504,f,12.75,24
25.95841,3,-0.3685447,0.1264615,-0.1743479,11.91507,-4.526965,-20.19509,f,12.75,24
26.4938,3,0.05960328,-0.008195451,0.0381461,12.34973,0.5946525,-19.97764,f,12.75,24
27.00042,3,0.3015866,0.01870016,0.2097916,11.84401,5.461306,-20.31374,f,12.75,24
27.53516,3,0.5831088,-0.02682629,0.3033594,10.56549,9.018593,-21.13738,f,12.75,24
28.04247,3,0.6836822,-0.1911336,0.3444876,8.649283,10.58386,-22.05733,f,12.75,24
28.57435,3,0.7629041,-0.03233403,0.1907305,6.347427,10.30407,-22.66095,f,12.75,24
29.08395,3,0.5101922,0.1315713,-0.4005221,4.178951,10.266,-23.16,f,12.75,24
29.61526,3,0.5875494,-0.02742207,0.05716227,2.217385,8.213604,-23.50462,f,12.75,24
30.12462,3,0.5246256,-0.5895542,-0.5531925,0.4961545,7.494968,-23.36894,f,12.75,24
30.65838,3,0.9464793,-0.005885684,-0.0762922,-1.96673,14.10247,-19.49518,f,12.75,24
31.16625,6,1.15628,-0.05185364,-0.5721796,-4.496934,15.37906,-18.78166,f,12.75,24
31.69923,6,1.209098,-0.004411226,-0.4975323,-7.582047,19.03505,-18.08758,f,12.75,24
32.20805,6,1.184878,0.1441622,-0.7819712,-10.22785,17.84544,-16.09875,f,12.75,24
32.74178,6,0.8030639,-0.000387179,-0.7911421,-13.09892,16.0871,-14.55181,f,12.75,24
